decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
432,1728,594,109,596,2,right+A,0.024593234062194824,0.17773470282554626,0.04675460234284401,0.7344874739646912,0.016430050134658813,0.8355123400688171,0.0,470.0,376,2,314,0,0,0,0,0,0
433,1732,595,121,596,3,right+B,0.02463175728917122,0.1791718751192093,0.045194026082754135,0.7347950339317322,0.016207292675971985,0.8325036764144897,0.0,470.0,377,2,314,0,0,0,0,0,0
434,1736,597,127,597,3,right+B,0.023729771375656128,0.17518825829029083,0.04396972805261612,0.7412757873535156,0.015836449339985847,0.8188796639442444,1.0,471.0,0,2,314,0,0,0,0,0,0
435,1740,599,127,599,0,NOOP,0.022677505388855934,0.16936558485031128,0.04073315113782883,0.7524531483650208,0.014770613051950932,0.7932524085044861,1.0,472.0,0,2,313,0,0,0,0,0,0
436,1744,602,127,602,3,right+B,0.022371258586645126,0.16433493793010712,0.04041111096739769,0.7584003806114197,0.014482328668236732,0.7825005650520325,3.0,475.0,0,2,313,0,0,0,0,0,0
437,1748,606,127,606,3,right+B,0.02348000928759575,0.17228570580482483,0.04586454853415489,0.7421755194664001,0.016194261610507965,0.8204917907714844,4.0,479.0,0,2,313,0,0,0,0,0,0
438,1752,612,127,612,3,right+B,0.022418463602662086,0.17290015518665314,0.04960343986749649,0.7390094995498657,0.016068357974290848,0.827468991279602,6.0,485.0,0,2,313,0,0,0,0,0,0
439,1756,620,127,620,1,right,0.023697327822446823,0.18609096109867096,0.07159340381622314,0.6987731456756592,0.01984519697725773,0.9186241626739502,8.0,493.0,0,2,313,0,0,0,0,0,0
440,1760,630,127,630,3,right+B,0.027228832244873047,0.19259509444236755,0.15477679669857025,0.5921878218650818,0.03321147710084915,1.127478837966919,9.0,502.0,0,2,312,0,0,0,0,0,0
441,1764,641,145,641,2,right+A,0.020688826218247414,0.09350492060184479,0.6840853691101074,0.10349325835704803,0.09822765737771988,1.0242279767990112,11.0,513.0,0,2,312,0,0,0,0,0,0
442,1768,653,165,653,2,right+A,0.01892283745110035,0.057632047683000565,0.7667472958564758,0.037647392600774765,0.11905042827129364,0.8200123906135559,12.0,525.0,0,2,312,0,0,0,0,0,0
443,1772,665,180,665,3,right+B,0.029751520603895187,0.08674159646034241,0.654493510723114,0.0536498986184597,0.17536349594593048,1.0563063621520996,12.0,537.0,0,2,312,0,0,0,0,0,0
444,1776,677,182,677,2,right+A,0.05590806156396866,0.18889322876930237,0.3937782347202301,0.18529227375984192,0.17612823843955994,1.461258053779602,12.0,549.0,0,2,312,0,0,0,0,0,0
445,1780,689,171,689,1,right,0.04810243844985962,0.21443979442119598,0.2271227091550827,0.41146454215049744,0.09887051582336426,1.4069724082946777,11.0,560.0,0,2,311,0,0,0,0,0,0
446,1784,701,152,701,3,right+B,0.0482364222407341,0.2032519280910492,0.31856194138526917,0.2796368896961212,0.1503128707408905,1.4756734371185303,12.0,572.0,0,2,311,0,0,0,0,0,0
447,1788,713,132,713,2,right+A,0.04600873216986656,0.15649200975894928,0.4407739043235779,0.1538226306438446,0.20290277898311615,1.404587984085083,12.0,584.0,0,2,311,0,0,0,0,0,0
448,1792,724,112,724,1,right,0.05533964931964874,0.19615210592746735,0.3655814826488495,0.21532310545444489,0.16760368645191193,1.4775645732879639,11.0,595.0,0,2,311,0,0,0,0,0,0
449,1796,722,110,724,1,right,0.06582670658826828,0.2600271999835968,0.22726616263389587,0.3471894860267639,0.09969040006399155,1.4632117748260498,0.0,595.0,1,2,311,0,0,0,0,0,0
450,1800,722,99,724,3,right+B,0.0719989687204361,0.28193962574005127,0.17101645469665527,0.3909021317958832,0.0841427743434906,1.423851490020752,-1.0,594.0,2,2,310,0,0,0,0,0,0
451,1804,722,79,724,3,right+B,0.07548604160547256,0.28992515802383423,0.14866451919078827,0.4103723466396332,0.07555201649665833,1.3980315923690796,0.0,594.0,3,2,310,0,0,0,0,0,0
452,1808,722,79,724,3,right+B,0.07642000913619995,0.29825204610824585,0.16872720420360565,0.37521204352378845,0.0813886821269989,1.4295624494552612,0.0,594.0,4,2,310,0,0,0,0,0,0
453,1812,722,79,724,3,right+B,0.07481947541236877,0.2946886122226715,0.16694298386573792,0.3810789883136749,0.08246991783380508,1.426323413848877,0.0,594.0,5,2,310,0,0,0,0,0,0
454,1816,722,79,724,3,right+B,0.07156505435705185,0.29480069875717163,0.1544317752122879,0.40388497710227966,0.07531744986772537,1.3982391357421875,0.0,594.0,6,2,310,0,0,0,0,0,0
455,1820,722,79,724,1,right,0.07181650400161743,0.29442068934440613,0.16312569379806519,0.3919457793235779,0.0786912739276886,1.4120850563049316,-1.0,593.0,7,2,309,0,0,0,0,0,0
456,1824,722,79,724,3,right+B,0.06957034766674042,0.2898002862930298,0.16447675228118896,0.398960143327713,0.07719239592552185,1.405574917793274,0.0,593.0,8,2,309,0,0,0,0,0,0
457,1828,722,79,724,3,right+B,0.0662471354007721,0.28427913784980774,0.16112294793128967,0.4159960150718689,0.07235469669103622,1.386406421661377,0.0,593.0,9,2,309,0,0,0,0,0,0
458,1832,722,79,724,1,right,0.06544584035873413,0.27955830097198486,0.16149413585662842,0.42147883772850037,0.07202289998531342,1.3828272819519043,0.0,593.0,10,2,309,0,0,0,0,0,0
459,1836,722,79,724,1,right,0.06534841656684875,0.2814309895038605,0.15678498148918152,0.42384910583496094,0.07258652150630951,1.3798084259033203,0.0,593.0,11,2,309,0,0,0,0,0,0
460,1838,722,84,724,4,right+A+B,0.06642291694879532,0.28366151452064514,0.15729694068431854,0.41765162348747253,0.07496706396341324,1.3873379230499268,-15.0,578.0,12,2,309,0,1,0,0,0,0
