decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
1437,5748,722,79,723,1,right,0.10834421962499619,0.30407702922821045,0.18295995891094208,0.26104283332824707,0.14357592165470123,1.54280424118042,0.0,404.0,1326,2,113,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1438,5752,722,79,723,0,NOOP,0.10819266736507416,0.30448290705680847,0.18367816507816315,0.26052048802375793,0.1431257277727127,1.542592167854309,0.0,404.0,1327,2,113,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1439,5756,722,79,723,1,right,0.1081797182559967,0.30400973558425903,0.18394479155540466,0.25917190313339233,0.14469382166862488,1.543674349784851,0.0,404.0,1328,2,113,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1440,5760,722,79,723,3,right+B,0.10821675509214401,0.3039107024669647,0.18257293105125427,0.26129239797592163,0.14400719106197357,1.5428364276885986,-1.0,403.0,1329,2,112,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1441,5764,722,79,723,3,right+B,0.1083531379699707,0.3055586516857147,0.17838631570339203,0.26568856835365295,0.14201338589191437,1.5399154424667358,0.0,403.0,1330,2,112,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1442,5768,722,79,723,1,right,0.10873251408338547,0.3048683702945709,0.18066777288913727,0.26145002245903015,0.1442813277244568,1.5426137447357178,0.0,403.0,1331,2,112,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1443,5772,722,79,723,3,right+B,0.10843796283006668,0.3040972054004669,0.17981067299842834,0.2647824287414551,0.14287176728248596,1.5412876605987549,0.0,403.0,1332,2,112,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1444,5776,722,93,723,4,right+A+B,0.10856101661920547,0.30396419763565063,0.18197862803936005,0.26210010051727295,0.14339607954025269,1.5425505638122559,0.0,403.0,1333,2,112,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1445,5780,722,108,723,0,NOOP,0.10841768980026245,0.30431854724884033,0.18510684370994568,0.25681591033935547,0.1453409641981125,1.5445923805236816,-1.0,402.0,1334,2,111,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1446,5784,722,112,723,3,right+B,0.10899245738983154,0.30276262760162354,0.18901194632053375,0.2519424557685852,0.14729048311710358,1.547634482383728,0.0,402.0,1335,2,111,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1447,5788,722,106,723,1,right,0.1087125688791275,0.30137383937835693,0.18443933129310608,0.25866276025772095,0.14681147038936615,1.5459349155426025,0.0,402.0,1336,2,111,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1448,5792,722,89,723,2,right+A,0.10838016867637634,0.30244219303131104,0.1808011680841446,0.2649500370025635,0.14342643320560455,1.542182207107544,0.0,402.0,1337,2,111,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1449,5796,722,79,723,1,right,0.10806003212928772,0.30443641543388367,0.18506620824337006,0.2590523064136505,0.14338505268096924,1.5431134700775146,0.0,402.0,1338,2,111,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1450,5800,722,79,723,1,right,0.10790008306503296,0.3036538064479828,0.183352991938591,0.2633660137653351,0.14172710478305817,1.541488766670227,-1.0,401.0,1339,2,110,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1451,5804,722,79,723,1,right,0.10735877603292465,0.30372852087020874,0.18011389672756195,0.26921117305755615,0.1395876407623291,1.5383856296539307,0.0,401.0,1340,2,110,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1452,5808,722,79,723,3,right+B,0.10764136165380478,0.30438855290412903,0.18536505103111267,0.2606658935546875,0.14193913340568542,1.5419869422912598,0.0,401.0,1341,2,110,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1453,5812,722,79,723,1,right,0.10785528272390366,0.3042677640914917,0.1810552477836609,0.26576128602027893,0.14106041193008423,1.5400887727737427,0.0,401.0,1342,2,110,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1454,5816,722,79,723,3,right+B,0.10816026479005814,0.30391600728034973,0.1804480254650116,0.2659669816493988,0.14150871336460114,1.5404595136642456,0.0,401.0,1343,2,110,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1455,5820,722,93,723,4,right+A+B,0.10807251185178757,0.3040449917316437,0.18101638555526733,0.2653212547302246,0.14154483377933502,1.540604829788208,-1.0,400.0,1344,2,109,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1456,5824,722,108,723,0,NOOP,0.10848230123519897,0.30352431535720825,0.18628568947315216,0.2559349834918976,0.14577266573905945,1.5454075336456299,0.0,400.0,1345,2,109,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1457,5828,722,112,723,2,right+A,0.108694888651371,0.30284959077835083,0.18682488799095154,0.2548735439777374,0.14675700664520264,1.5464229583740234,0.0,400.0,1346,2,109,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1458,5832,722,106,723,1,right,0.10860905051231384,0.3018036186695099,0.1838943362236023,0.25895631313323975,0.146736741065979,1.5455516576766968,0.0,400.0,1347,2,109,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1459,5836,722,89,723,3,right+B,0.10841356217861176,0.3019813001155853,0.18097619712352753,0.2639118731021881,0.14471711218357086,1.5431240797042847,0.0,400.0,1348,2,109,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1460,5840,722,79,723,0,NOOP,0.10815691947937012,0.3036055862903595,0.18422278761863708,0.2588597238063812,0.1451549082994461,1.544081449508667,-1.0,399.0,1349,2,108,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1461,5844,722,79,723,1,right,0.10792485624551773,0.30300405621528625,0.1835828721523285,0.26156046986579895,0.14392772316932678,1.543026089668274,0.0,399.0,1350,2,108,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1462,5848,722,79,723,1,right,0.10731478035449982,0.3032654821872711,0.1805415153503418,0.2672858238220215,0.14159247279167175,1.539867639541626,0.0,399.0,1351,2,108,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1463,5852,722,79,723,3,right+B,0.10763726383447647,0.30387699604034424,0.18527205288410187,0.2603066861629486,0.1429070383310318,1.5426154136657715,0.0,399.0,1352,2,108,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1464,5856,722,79,723,1,right,0.10728748887777328,0.3042714595794678,0.1818731129169464,0.26517149806022644,0.14139649271965027,1.5400985479354858,0.0,399.0,1353,2,108,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1465,5860,722,79,723,0,NOOP,0.10768068581819534,0.30401846766471863,0.1819436252117157,0.26374679803848267,0.1426103264093399,1.541269063949585,-1.0,398.0,1354,2,107,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1466,5864,722,79,723,3,right+B,0.10806804895401001,0.3039529621601105,0.18261507153511047,0.2620566785335541,0.1433071792125702,1.5422941446304321,0.0,398.0,1355,2,107,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1467,5868,722,79,723,1,right,0.10813932865858078,0.30405691266059875,0.18077979981899261,0.26508089900016785,0.1419430822134018,1.5408222675323486,0.0,398.0,1356,2,107,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1468,5872,722,79,723,1,right,0.10833226889371872,0.3042990267276764,0.18199211359024048,0.26319387555122375,0.1421826332807541,1.541564702987671,0.0,398.0,1357,2,107,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1469,5876,722,79,723,3,right+B,0.1083107739686966,0.30387184023857117,0.1838381588459015,0.2603623569011688,0.14361684024333954,1.5431395769119263,0.0,398.0,1358,2,107,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1470,5880,722,93,723,4,right+A+B,0.10829535126686096,0.30364835262298584,0.1832556575536728,0.2611618638038635,0.1436387151479721,1.5429686307907104,-1.0,397.0,1359,2,106,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1471,5884,722,108,723,3,right+B,0.10845305770635605,0.3035963177680969,0.18657121062278748,0.25522705912590027,0.14615236222743988,1.5456726551055908,0.0,397.0,1360,2,106,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1472,5888,722,112,723,1,right,0.1085597425699234,0.3030061721801758,0.18898165225982666,0.25212031602859497,0.14733216166496277,1.5472397804260254,0.0,397.0,1361,2,106,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1473,5892,722,106,723,0,NOOP,0.10830285400152206,0.3019844591617584,0.18696634471416473,0.2564927935600281,0.1462535709142685,1.5459964275360107,0.0,397.0,1362,2,106,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1474,5896,722,89,723,3,right+B,0.10798655450344086,0.3024173676967621,0.18347328901290894,0.26253044605255127,0.14359237253665924,1.5429250001907349,0.0,397.0,1363,2,106,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1475,5900,722,79,723,3,right+B,0.10762922465801239,0.3040563464164734,0.18614064157009125,0.2584841549396515,0.1436896026134491,1.5433344841003418,-1.0,396.0,1364,2,105,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1476,5904,722,79,723,3,right+B,0.10752423107624054,0.3035118877887726,0.1822139322757721,0.26516854763031006,0.14158140122890472,1.5406602621078491,0.0,396.0,1365,2,105,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1477,5908,722,93,723,4,right+A+B,0.10740172863006592,0.30368712544441223,0.17817078530788422,0.27038735151290894,0.1403530091047287,1.5381367206573486,0.0,396.0,1366,2,105,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1478,5912,722,108,723,0,NOOP,0.10811638087034225,0.303882896900177,0.18717525899410248,0.2544189691543579,0.14640642702579498,1.5456626415252686,0.0,396.0,1367,2,105,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1479,5916,722,112,723,4,right+A+B,0.10871382057666779,0.3032149076461792,0.18807680904865265,0.2523212134838104,0.14767330884933472,1.547250747680664,0.0,396.0,1368,2,105,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1480,5920,722,106,723,1,right,0.10859104990959167,0.3020864427089691,0.1837535798549652,0.25894296169281006,0.14662598073482513,1.5453811883926392,-1.0,395.0,1369,2,104,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1481,5924,722,89,723,3,right+B,0.10846398025751114,0.3020620346069336,0.18139684200286865,0.2633514702320099,0.1447257250547409,1.5433205366134644,0.0,395.0,1370,2,104,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1482,5928,722,79,723,3,right+B,0.10830320417881012,0.30378150939941406,0.18453288078308105,0.2578539550304413,0.14552846550941467,1.5444998741149902,0.0,395.0,1371,2,104,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1483,5932,722,93,723,4,right+A+B,0.10829892009496689,0.3031306862831116,0.181563600897789,0.26371484994888306,0.14329199492931366,1.542222023010254,0.0,395.0,1372,2,104,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1484,5936,722,108,723,1,right,0.10797422379255295,0.3030862510204315,0.18274590373039246,0.2618362307548523,0.14435742795467377,1.543015480041504,0.0,395.0,1373,2,104,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1485,5940,722,112,723,2,right+A,0.10833634436130524,0.3023001253604889,0.19193938374519348,0.2487349659204483,0.1486891806125641,1.548709750175476,-1.0,394.0,1374,2,103,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1486,5944,722,106,723,0,NOOP,0.1081378385424614,0.30189043283462524,0.18621113896369934,0.2578793168067932,0.1458812952041626,1.5454156398773193,0.0,394.0,1375,2,103,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1487,5948,722,89,723,1,right,0.10766185075044632,0.3026486933231354,0.18093526363372803,0.26699748635292053,0.14175672829151154,1.540519118309021,0.0,394.0,1376,2,103,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1488,5952,722,79,723,3,right+B,0.10735996812582016,0.30423715710639954,0.18109220266342163,0.26582038402557373,0.14149028062820435,1.539930820465088,0.0,394.0,1377,2,103,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1489,5956,722,93,723,4,right+A+B,0.10767275094985962,0.303724467754364,0.17804107069969177,0.2700567841529846,0.1405048966407776,1.5384273529052734,0.0,394.0,1378,2,103,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1490,5960,722,109,723,2,right+A,0.10776881873607635,0.3036739230155945,0.17996804416179657,0.26523569226264954,0.14335355162620544,1.5411032438278198,-1.0,393.0,1379,2,102,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1491,5964,722,122,723,2,right+A,0.1087082251906395,0.3030766546726227,0.18886683881282806,0.2506706416606903,0.14867764711380005,1.5480313301086426,0.0,393.0,1380,2,102,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1492,5968,722,130,723,3,right+B,0.1084417849779129,0.3053821325302124,0.18376480042934418,0.2553495466709137,0.14706175029277802,1.5449515581130981,0.0,393.0,1381,2,102,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1493,5972,722,129,723,1,right,0.1076650395989418,0.3056163489818573,0.17841413617134094,0.265883207321167,0.14242124557495117,1.5395539999008179,0.0,393.0,1382,2,102,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1494,5976,722,117,723,2,right+A,0.10770579427480698,0.3039582073688507,0.18082499504089355,0.26344409584999084,0.1440669149160385,1.5417693853378296,0.0,393.0,1383,2,102,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1495,5980,722,97,723,3,right+B,0.10790324956178665,0.3031703233718872,0.18534837663173676,0.2537213861942291,0.14985661208629608,1.5469014644622803,-1.0,392.0,1384,2,101,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1496,5984,722,79,723,3,right+B,0.10861636698246002,0.30382969975471497,0.18388202786445618,0.2550542652606964,0.14861765503883362,1.5462634563446045,0.0,392.0,1385,2,101,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1497,5988,722,79,723,0,NOOP,0.10843019932508469,0.30633077025413513,0.179059699177742,0.26256614923477173,0.14361324906349182,1.5411173105239868,0.0,392.0,1386,2,101,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1498,5992,722,79,723,3,right+B,0.10829944908618927,0.30403029918670654,0.18443457782268524,0.25904813408851624,0.14418749511241913,1.5436468124389648,0.0,392.0,1387,2,101,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1499,5996,722,79,723,1,right,0.10764740407466888,0.30387353897094727,0.1805763691663742,0.2662609815597534,0.14164172112941742,1.5401363372802734,0.0,392.0,1388,2,101,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1500,6000,722,79,723,3,right+B,0.10827874392271042,0.30455905199050903,0.17933523654937744,0.26613807678222656,0.14168892800807953,1.5401583909988403,-1.0,391.0,1389,2,100,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1501,6004,722,79,723,3,right+B,0.10822846740484238,0.3047112822532654,0.18240615725517273,0.2612757384777069,0.1433783322572708,1.5422887802124023,0.0,391.0,1390,2,100,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1502,6008,722,79,723,3,right+B,0.10830722749233246,0.3047598600387573,0.18105414509773254,0.26361891627311707,0.14225983619689941,1.5411738157272339,0.0,391.0,1391,2,100,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1503,6012,722,93,723,2,right+A,0.10841548442840576,0.3041580021381378,0.1814580112695694,0.26325592398643494,0.1427125483751297,1.5417863130569458,0.0,391.0,1392,2,100,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1504,6016,722,109,723,2,right+A,0.10834889858961105,0.3042389750480652,0.1854979693889618,0.2548903524875641,0.14702379703521729,1.5456151962280273,0.0,391.0,1393,2,100,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1505,6020,722,121,723,1,right,0.10898317396640778,0.3018023371696472,0.19396361708641052,0.24231600761413574,0.15293486416339874,1.5518972873687744,-1.0,390.0,1394,2,99,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1506,6024,722,122,723,2,right+A,0.10897836089134216,0.3051195442676544,0.18939226865768433,0.24316628277301788,0.15334348380565643,1.5502610206604004,0.0,390.0,1395,2,99,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1507,6028,722,113,723,1,right,0.10845436900854111,0.3089943528175354,0.1834789514541626,0.25144773721694946,0.14762458205223083,1.5444799661636353,0.0,390.0,1396,2,99,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1508,6032,722,94,723,1,right,0.10847630351781845,0.3063288629055023,0.1852075308561325,0.2525577247142792,0.14742952585220337,1.545466423034668,0.0,390.0,1397,2,99,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1509,6036,722,79,723,3,right+B,0.10805479437112808,0.3039708733558655,0.18405106663703918,0.25724509358406067,0.14667817950248718,1.5447434186935425,0.0,390.0,1398,2,99,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1510,6040,722,79,723,1,right,0.10763160139322281,0.30571022629737854,0.18415570259094238,0.2606736123561859,0.14182890951633453,1.5412873029708862,-1.0,389.0,1399,2,98,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1511,6044,722,79,723,3,right+B,0.1081809401512146,0.3057156801223755,0.18086805939674377,0.26496216654777527,0.14027318358421326,1.5396087169647217,0.0,389.0,1400,2,98,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1512,6048,722,93,723,4,right+A+B,0.10809951275587082,0.3055380582809448,0.18594010174274445,0.2582570016384125,0.14216530323028564,1.542531967163086,0.0,389.0,1401,2,98,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1513,6052,722,108,723,1,right,0.10766284167766571,0.3055149018764496,0.18544985353946686,0.2582820951938629,0.14309024810791016,1.5425420999526978,0.0,389.0,1402,2,98,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1514,6056,722,112,723,1,right,0.1083129495382309,0.30423036217689514,0.1841806024312973,0.25855177640914917,0.14472432434558868,1.5438531637191772,0.0,389.0,1403,2,98,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1515,6060,722,106,723,0,NOOP,0.10839901864528656,0.3034232556819916,0.1841142326593399,0.256753534078598,0.1473100185394287,1.5455067157745361,-1.0,388.0,1404,2,97,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1516,6064,722,89,723,1,right,0.10951954126358032,0.3062676787376404,0.1791485995054245,0.2621794044971466,0.1428847312927246,1.5416773557662964,0.0,388.0,1405,2,97,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1517,6068,722,79,723,1,right,0.10911067575216293,0.30772915482521057,0.18349292874336243,0.25600332021713257,0.1436638981103897,1.543088436126709,0.0,388.0,1406,2,97,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1518,6072,722,79,723,1,right,0.10912555456161499,0.30612707138061523,0.18692326545715332,0.2550981342792511,0.14272592961788177,1.5439558029174805,0.0,388.0,1407,2,97,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1519,6076,722,79,723,3,right+B,0.10895032435655594,0.3069719970226288,0.18518173694610596,0.2567235827445984,0.14217229187488556,1.5427742004394531,0.0,388.0,1408,2,97,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1520,6080,722,93,723,2,right+A,0.10823841392993927,0.30735117197036743,0.18465425074100494,0.25713232159614563,0.14262381196022034,1.5421864986419678,-1.0,387.0,1409,2,96,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1521,6084,722,108,723,1,right,0.10806161165237427,0.3067797124385834,0.19130219519138336,0.24806180596351624,0.14579468965530396,1.5458896160125732,0.0,387.0,1410,2,96,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1522,6088,722,112,723,4,right+A+B,0.10839579999446869,0.30617398023605347,0.1962497979402542,0.2429600954055786,0.14622032642364502,1.5476897954940796,0.0,387.0,1411,2,96,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1523,6092,722,106,723,3,right+B,0.10885337740182877,0.30424344539642334,0.18914112448692322,0.25255584716796875,0.14520622789859772,1.5461448431015015,0.0,387.0,1412,2,96,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1524,6096,722,89,723,2,right+A,0.10847959667444229,0.3039246201515198,0.1830999106168747,0.2607443630695343,0.14375148713588715,1.5431004762649536,0.0,387.0,1413,2,96,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1525,6100,722,79,723,4,right+A+B,0.10802338272333145,0.30576714873313904,0.18220315873622894,0.2605726718902588,0.14343369007110596,1.5419028997421265,-1.0,386.0,1414,2,95,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1526,6104,722,79,723,0,NOOP,0.10804954916238785,0.30395567417144775,0.18015293776988983,0.26400524377822876,0.14383651316165924,1.541682481765747,0.0,386.0,1415,2,95,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1527,6108,722,79,723,1,right,0.10823813080787659,0.3043780028820038,0.1834934651851654,0.2605336606502533,0.14335677027702332,1.5427219867706299,0.0,386.0,1416,2,95,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1528,6112,722,93,723,4,right+A+B,0.10894826054573059,0.3039398193359375,0.19563651084899902,0.241461381316185,0.1500140279531479,1.5503838062286377,0.0,386.0,1417,2,95,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1529,6116,722,109,723,2,right+A,0.10895119607448578,0.3056396245956421,0.18957529962062836,0.2455582171678543,0.15027566254138947,1.5487096309661865,0.0,386.0,1418,2,95,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1530,6120,722,121,723,1,right,0.10949264466762543,0.30505722761154175,0.1920630931854248,0.24098923802375793,0.1523977369070053,1.550886869430542,-1.0,385.0,1419,2,94,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1531,6124,722,122,723,4,right+A+B,0.10906063765287399,0.306270569562912,0.19135253131389618,0.24078549444675446,0.15253077447414398,1.5501551628112793,0.0,385.0,1420,2,94,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1532,6128,722,113,723,1,right,0.10806114226579666,0.30640771985054016,0.18430864810943604,0.2549239695072174,0.14629851281642914,1.5441943407058716,0.0,385.0,1421,2,94,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1533,6132,722,94,723,2,right+A,0.1077728271484375,0.30472245812416077,0.18435080349445343,0.25944235920906067,0.14371158182621002,1.5427662134170532,0.0,385.0,1422,2,94,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1534,6136,722,79,723,2,right+A,0.10793555527925491,0.30439621210098267,0.18613165616989136,0.25658732652664185,0.14494921267032623,1.5442712306976318,0.0,385.0,1423,2,94,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1535,6140,722,79,723,4,right+A+B,0.10739239305257797,0.3034293055534363,0.18332397937774658,0.2627269923686981,0.14312729239463806,1.541915774345398,-1.0,384.0,1424,2,93,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1536,6144,722,79,723,3,right+B,0.10751385986804962,0.3023372292518616,0.1798727959394455,0.2671240568161011,0.14315199851989746,1.5408834218978882,0.0,384.0,1425,2,93,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
