decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
575,2300,594,79,594,3,right+B,0.02375750243663788,0.1775324046611786,0.043215058743953705,0.7387741804122925,0.016720842570066452,0.8235756158828735,-1.0,439.0,510,2,285,0,0,0,0,0,0
576,2304,594,79,594,1,right,0.024197610095143318,0.17940153181552887,0.044977616518735886,0.7342661023139954,0.017157087102532387,0.8343408107757568,0.0,439.0,511,2,285,0,0,0,0,0,0
577,2308,594,93,594,2,right+A,0.025009745731949806,0.1850624829530716,0.0467752180993557,0.7253791093826294,0.017773462459445,0.85222327709198,0.0,439.0,512,2,285,0,0,0,0,0,0
578,2312,594,108,594,1,right,0.026661153882741928,0.19459308683872223,0.05085531249642372,0.7086002230644226,0.019290119409561157,0.8868870735168457,0.0,439.0,513,2,285,0,0,0,0,0,0
579,2316,594,112,594,3,right+B,0.02769686095416546,0.2010539025068283,0.05396818369626999,0.6966819167137146,0.020599160343408585,0.9111882448196411,0.0,439.0,514,2,285,0,0,0,0,0,0
580,2320,594,106,594,3,right+B,0.028016813099384308,0.1987389177083969,0.05482126772403717,0.6977999806404114,0.020622994750738144,0.9115864038467407,-1.0,438.0,515,2,284,0,0,0,0,0,0
581,2324,594,89,594,1,right,0.028037719428539276,0.19851306080818176,0.05481532961130142,0.6976107954978943,0.021023007109761238,0.9127594232559204,0.0,438.0,516,2,284,0,0,0,0,0,0
582,2328,594,79,594,1,right,0.027067380025982857,0.1924431025981903,0.05322481319308281,0.7077175378799438,0.01954716071486473,0.8925377130508423,0.0,438.0,517,2,284,0,0,0,0,0,0
583,2332,594,79,594,1,right,0.026402130722999573,0.1887373924255371,0.05022318661212921,0.7158139944076538,0.018823299556970596,0.874985933303833,0.0,438.0,518,2,284,0,0,0,0,0,0
584,2336,594,79,594,3,right+B,0.025856252759695053,0.18496762216091156,0.04849448427557945,0.7226662039756775,0.018015507608652115,0.8605029582977295,0.0,438.0,519,2,284,0,0,0,0,0,0
585,2340,594,79,594,1,right,0.02600613795220852,0.18483377993106842,0.04787706583738327,0.7228644490242004,0.01841857098042965,0.8606307506561279,-1.0,437.0,520,2,283,0,0,0,0,0,0
586,2344,594,79,594,3,right+B,0.024922238662838936,0.18076004087924957,0.044887397438287735,0.7320979833602905,0.017332298681139946,0.839114248752594,0.0,437.0,521,2,283,0,0,0,0,0,0
587,2348,594,79,594,3,right+B,0.024254366755485535,0.17741531133651733,0.04390249401330948,0.7376940250396729,0.016733821481466293,0.8271056413650513,0.0,437.0,522,2,283,0,0,0,0,0,0
588,2352,594,79,594,3,right+B,0.02491639368236065,0.17994298040866852,0.04573734849691391,0.7320225238800049,0.017380667850375175,0.8404958248138428,0.0,437.0,523,2,283,0,0,0,0,0,0
589,2356,594,79,594,3,right+B,0.024070149287581444,0.17626142501831055,0.04442044720053673,0.7384212613105774,0.016826676204800606,0.8266371488571167,0.0,437.0,524,2,283,0,0,0,0,0,0
590,2360,594,79,594,3,right+B,0.023976674303412437,0.1762292981147766,0.04410790652036667,0.7385812997817993,0.017104776576161385,0.826440691947937,-1.0,436.0,525,2,282,0,0,0,0,0,0
591,2364,594,79,594,1,right,0.02393149957060814,0.17604601383209229,0.04322364926338196,0.739783763885498,0.017015106976032257,0.8231832981109619,0.0,436.0,526,2,282,0,0,0,0,0,0
592,2368,594,79,594,3,right+B,0.024299409240484238,0.17746706306934357,0.04408187046647072,0.7367373704910278,0.017414283007383347,0.8304010629653931,0.0,436.0,527,2,282,0,0,0,0,0,0
593,2372,594,79,594,1,right,0.023577610030770302,0.17322605848312378,0.04232294112443924,0.7440627217292786,0.016810661181807518,0.8145431876182556,0.0,436.0,528,2,282,0,0,0,0,0,0
594,2376,594,79,594,3,right+B,0.02330712229013443,0.17165197432041168,0.04216470196843147,0.7460941672325134,0.016781996935606003,0.8107410669326782,0.0,436.0,529,2,282,0,0,0,0,0,0
595,2380,594,79,594,3,right+B,0.0229942724108696,0.17077688872814178,0.041751060634851456,0.7478790283203125,0.0165987741202116,0.8064775466918945,-1.0,435.0,530,2,281,0,0,0,0,0,0
596,2384,594,79,594,3,right+B,0.02333385869860649,0.17218463122844696,0.041835635900497437,0.7461044788360596,0.016541341319680214,0.8097538948059082,0.0,435.0,531,2,281,0,0,0,0,0,0
597,2388,594,79,594,0,NOOP,0.023281695321202278,0.17092660069465637,0.041718125343322754,0.7476372718811035,0.016436411067843437,0.8069836497306824,0.0,435.0,532,2,281,0,0,0,0,0,0
598,2392,594,79,594,3,right+B,0.023365724831819534,0.171565443277359,0.04246711730957031,0.7461012601852417,0.01650049537420273,0.8106141686439514,0.0,435.0,533,2,281,0,0,0,0,0,0
599,2396,594,79,594,3,right+B,0.023221762850880623,0.1715017408132553,0.04224039614200592,0.7465656399726868,0.016470441594719887,0.8092563152313232,0.0,435.0,534,2,281,0,0,0,0,0,0
600,2400,594,79,594,3,right+B,0.022462155669927597,0.1678033471107483,0.04045819491147995,0.7536472678184509,0.015629054978489876,0.7927065491676331,-1.0,434.0,535,2,280,0,0,0,0,0,0
601,2404,594,79,594,3,right+B,0.022923626005649567,0.17122609913349152,0.0421690009534359,0.7473412156105042,0.016339978203177452,0.8071104884147644,0.0,434.0,536,2,280,0,0,0,0,0,0
602,2408,594,79,594,1,right,0.022654782980680466,0.16884925961494446,0.04091161489486694,0.7516162395477295,0.015968086197972298,0.7975814342498779,0.0,434.0,537,2,280,0,0,0,0,0,0
603,2412,594,79,594,1,right,0.022853616625070572,0.16983245313167572,0.04116525128483772,0.7500857710838318,0.016062920913100243,0.8008431792259216,0.0,434.0,538,2,280,0,0,0,0,0,0
604,2416,594,79,594,1,right,0.0232541561126709,0.17174643278121948,0.042091064155101776,0.7463424205780029,0.016566000878810883,0.8096635341644287,0.0,434.0,539,2,280,0,0,0,0,0,0
605,2420,594,79,594,1,right,0.02299763634800911,0.16989772021770477,0.04139506444334984,0.7493535280227661,0.016356106847524643,0.8032325506210327,-1.0,433.0,540,2,279,0,0,0,0,0,0
606,2424,594,79,594,1,right,0.023421602323651314,0.17130586504936218,0.04179926961660385,0.7468470335006714,0.01662624068558216,0.8089849948883057,0.0,433.0,541,2,279,0,0,0,0,0,0
607,2428,594,79,594,3,right+B,0.02385694906115532,0.1741442233324051,0.04256019741296768,0.7425364851951599,0.01690211333334446,0.817865788936615,0.0,433.0,542,2,279,0,0,0,0,0,0
608,2432,594,79,594,3,right+B,0.024397797882556915,0.1776784211397171,0.044074323028326035,0.7365254759788513,0.017324091866612434,0.8306779861450195,0.0,433.0,543,2,279,0,0,0,0,0,0
609,2436,594,79,594,3,right+B,0.024275746196508408,0.17610777914524078,0.04335934668779373,0.7392786145210266,0.016978546977043152,0.8246976733207703,0.0,433.0,544,2,279,0,0,0,0,0,0
610,2440,594,79,594,1,right,0.025008419528603554,0.1795564591884613,0.04496859759092331,0.7330904006958008,0.017376160249114037,0.8381080627441406,-1.0,432.0,545,2,278,0,0,0,0,0,0
611,2444,594,79,594,3,right+B,0.0259848665446043,0.18324238061904907,0.047093842178583145,0.725739061832428,0.017939861863851547,0.8544816374778748,0.0,432.0,546,2,278,0,0,0,0,0,0
612,2448,594,79,594,3,right+B,0.025552092120051384,0.18165907263755798,0.04669981822371483,0.7283587455749512,0.017730223014950752,0.8489899635314941,0.0,432.0,547,2,278,0,0,0,0,0,0
613,2452,594,79,594,3,right+B,0.025730576366186142,0.18216095864772797,0.04598164185881615,0.7283788919448853,0.01774791069328785,0.8483707904815674,0.0,432.0,548,2,278,0,0,0,0,0,0
614,2456,594,79,594,3,right+B,0.025286702439188957,0.1800476610660553,0.04568632319569588,0.7314783930778503,0.01750091090798378,0.8421990275382996,0.0,432.0,549,2,278,0,0,0,0,0,0
615,2460,594,79,594,3,right+B,0.026036355644464493,0.18432416021823883,0.047989919781684875,0.7232577800750732,0.018391726538538933,0.8602430820465088,-1.0,431.0,550,2,277,0,0,0,0,0,0
616,2464,594,79,594,3,right+B,0.027061594650149345,0.18919694423675537,0.05010094866156578,0.7144525647163391,0.019187981262803078,0.8787629008293152,0.0,431.0,551,2,277,0,0,0,0,0,0
617,2468,594,79,594,3,right+B,0.026078468188643456,0.18493418395519257,0.047918494790792465,0.7228057980537415,0.018263015896081924,0.8605492115020752,0.0,431.0,552,2,277,0,0,0,0,0,0
618,2472,594,93,594,2,right+A,0.027481267228722572,0.19213148951530457,0.050624165683984756,0.710357666015625,0.019405443221330643,0.8861713409423828,0.0,431.0,553,2,277,0,0,0,0,0,0
619,2476,594,108,594,3,right+B,0.02848217450082302,0.19942447543144226,0.05438181385397911,0.6969990730285645,0.02071242965757847,0.9131332635879517,0.0,431.0,554,2,277,0,0,0,0,0,0
620,2480,594,112,594,3,right+B,0.027043618261814117,0.19598443806171417,0.051949404180049896,0.705339252948761,0.01968332938849926,0.8942082524299622,-1.0,430.0,555,2,276,0,0,0,0,0,0
621,2484,594,106,594,3,right+B,0.026470491662621498,0.19479034841060638,0.0519566647708416,0.7074099183082581,0.019372643902897835,0.8897014856338501,0.0,430.0,556,2,276,0,0,0,0,0,0
622,2488,594,89,594,3,right+B,0.027227232232689857,0.19841167330741882,0.054020222276449203,0.7000166773796082,0.020324204117059708,0.9055236577987671,0.0,430.0,557,2,276,0,0,0,0,0,0
623,2492,594,79,594,1,right,0.027745446190238,0.1978207677602768,0.05395181477069855,0.700673520565033,0.01980844885110855,0.9044479131698608,0.0,430.0,558,2,276,0,0,0,0,0,0
624,2496,594,79,594,0,NOOP,0.025209464132785797,0.1866694539785385,0.04834983870387077,0.7215881943702698,0.018183020874857903,0.8608779907226562,0.0,430.0,559,2,276,0,0,0,0,0,0
625,2500,594,79,594,1,right,0.025070594623684883,0.1856081336736679,0.04757127910852432,0.7238397002220154,0.017910288646817207,0.8558534383773804,-1.0,429.0,560,2,275,0,0,0,0,0,0
626,2504,594,79,594,3,right+B,0.02434752695262432,0.1807919144630432,0.045156486332416534,0.7321028709411621,0.01760130189359188,0.8389650583267212,0.0,429.0,561,2,275,0,0,0,0,0,0
627,2508,594,79,594,3,right+B,0.023976290598511696,0.17737740278244019,0.04401833564043045,0.7377433776855469,0.01688455417752266,0.8269971013069153,0.0,429.0,562,2,275,0,0,0,0,0,0
628,2512,594,79,594,1,right,0.024306777864694595,0.17964079976081848,0.04422817379236221,0.7349507808685303,0.016873445361852646,0.8318827152252197,0.0,429.0,563,2,275,0,0,0,0,0,0
629,2516,594,79,594,3,right+B,0.0236677136272192,0.17695102095603943,0.0428759790956974,0.7400630712509155,0.01644224114716053,0.820414125919342,0.0,429.0,564,2,275,0,0,0,0,0,0
630,2520,594,79,594,3,right+B,0.024781346321105957,0.18070407211780548,0.045183200389146805,0.7319821715354919,0.017349110916256905,0.8394472002983093,-1.0,428.0,565,2,274,0,0,0,0,0,0
631,2524,594,79,594,0,NOOP,0.027916334569454193,0.19533315300941467,0.05242883041501045,0.70414137840271,0.020180273801088333,0.8992248773574829,0.0,428.0,566,2,274,0,0,0,0,0,0
632,2528,594,79,594,3,right+B,0.027862107381224632,0.19622747600078583,0.05130188167095184,0.7049747109413147,0.019633933901786804,0.8953062295913696,0.0,428.0,567,2,274,0,0,0,0,0,0
633,2532,594,79,594,3,right+B,0.026430679485201836,0.1888589709997177,0.04813452064990997,0.7183111906051636,0.018264634534716606,0.867603063583374,0.0,428.0,568,2,274,0,0,0,0,0,0
634,2536,594,79,594,3,right+B,0.02488582208752632,0.18181473016738892,0.0443132221698761,0.7320353388786316,0.016950923949480057,0.8374249339103699,0.0,428.0,569,2,274,0,0,0,0,0,0
635,2540,594,79,594,3,right+B,0.024158289656043053,0.17799001932144165,0.043329693377017975,0.738147497177124,0.016374483704566956,0.8246108889579773,-1.0,427.0,570,2,273,0,0,0,0,0,0
636,2544,594,79,594,3,right+B,0.02443053387105465,0.17842701077461243,0.04470524564385414,0.7355322241783142,0.016905000433325768,0.8320471048355103,0.0,427.0,571,2,273,0,0,0,0,0,0
637,2548,594,79,594,3,right+B,0.02556353621184826,0.186606764793396,0.047241587191820145,0.7227529883384705,0.017835164442658424,0.8576852083206177,0.0,427.0,572,2,273,0,0,0,0,0,0
638,2552,594,79,594,1,right,0.02473258785903454,0.18255457282066345,0.04501725733280182,0.730319082736969,0.0173764917999506,0.8414994478225708,0.0,427.0,573,2,273,0,0,0,0,0,0
639,2556,594,79,594,3,right+B,0.02430250309407711,0.18070194125175476,0.04405954107642174,0.7337597608566284,0.01717628538608551,0.8340250849723816,0.0,427.0,574,2,273,0,0,0,0,0,0
640,2560,594,79,594,0,NOOP,0.02414930798113346,0.17805542051792145,0.043884146958589554,0.7368894219398499,0.0170216616243124,0.8286927938461304,-1.0,426.0,575,2,272,0,0,0,0,0,0
641,2564,594,79,594,3,right+B,0.025223778560757637,0.18458718061447144,0.04695603623986244,0.7252873778343201,0.01794569380581379,0.8534267544746399,0.0,426.0,576,2,272,0,0,0,0,0,0
642,2568,594,79,594,3,right+B,0.026920048519968987,0.19503863155841827,0.05093252658843994,0.7078306674957275,0.019278161227703094,0.8884701132774353,0.0,426.0,577,2,272,0,0,0,0,0,0
643,2572,594,79,594,3,right+B,0.027614155784249306,0.19758078455924988,0.052592191845178604,0.7023985385894775,0.01981436461210251,0.9002357721328735,0.0,426.0,578,2,272,0,0,0,0,0,0
644,2576,594,79,594,1,right,0.02794495038688183,0.19807115197181702,0.05399879813194275,0.6998194456100464,0.02016565576195717,0.9067984223365784,0.0,426.0,579,2,272,0,0,0,0,0,0
645,2580,594,79,594,1,right,0.028304535895586014,0.19784805178642273,0.054288435727357864,0.6991947293281555,0.020364290103316307,0.9091168642044067,-1.0,425.0,580,2,271,0,0,0,0,0,0
646,2584,594,79,594,1,right,0.027320001274347305,0.19313466548919678,0.05247809365391731,0.707741379737854,0.019325874745845795,0.891527533531189,0.0,425.0,581,2,271,0,0,0,0,0,0
647,2588,594,79,594,3,right+B,0.026861311867833138,0.191937655210495,0.0517050176858902,0.7106258273124695,0.018870165571570396,0.8848033547401428,0.0,425.0,582,2,271,0,0,0,0,0,0
648,2592,594,79,594,1,right,0.025910483673214912,0.18551750481128693,0.04863835871219635,0.7221190333366394,0.017814554274082184,0.8610774278640747,0.0,425.0,583,2,271,0,0,0,0,0,0
649,2596,594,79,594,3,right+B,0.02621706947684288,0.18591398000717163,0.0482308529317379,0.7214673161506653,0.01817074790596962,0.8628479838371277,0.0,425.0,584,2,271,0,0,0,0,0,0
650,2600,594,79,594,0,NOOP,0.02561480924487114,0.18295589089393616,0.046370960772037506,0.727345883846283,0.017712529748678207,0.8500251770019531,-1.0,424.0,585,2,270,0,0,0,0,0,0
651,2604,594,79,594,3,right+B,0.02511168271303177,0.1815623939037323,0.04548458755016327,0.7303581237792969,0.01748313009738922,0.8430995941162109,0.0,424.0,586,2,270,0,0,0,0,0,0
652,2608,594,79,594,1,right,0.025358853861689568,0.1815023273229599,0.04570799693465233,0.729931652545929,0.017499135807156563,0.844527006149292,0.0,424.0,587,2,270,0,0,0,0,0,0
653,2612,594,79,594,3,right+B,0.02488362416625023,0.17856094241142273,0.04533076658844948,0.7339992523193359,0.017225390300154686,0.8367270231246948,0.0,424.0,588,2,270,0,0,0,0,0,0
654,2616,594,79,594,3,right+B,0.024673687294125557,0.1784796416759491,0.04541574791073799,0.7339092493057251,0.017521627247333527,0.8372461199760437,0.0,424.0,589,2,270,0,0,0,0,0,0
655,2620,594,79,594,3,right+B,0.02444464899599552,0.17822180688381195,0.044098857790231705,0.7358948588371277,0.01733984984457493,0.8317372798919678,-1.0,423.0,590,2,269,0,0,0,0,0,0
656,2624,594,79,594,3,right+B,0.024664832279086113,0.17854996025562286,0.0442243330180645,0.7351679801940918,0.017392897978425026,0.8335022926330566,0.0,423.0,591,2,269,0,0,0,0,0,0
657,2628,594,79,594,3,right+B,0.02452448196709156,0.17778801918029785,0.044410590082407,0.7358368039131165,0.017440110445022583,0.8326451182365417,0.0,423.0,592,2,269,0,0,0,0,0,0
658,2632,594,79,594,3,right+B,0.023977722972631454,0.1751406043767929,0.043699316680431366,0.7401461601257324,0.017036238685250282,0.8234676122665405,0.0,423.0,593,2,269,0,0,0,0,0,0
659,2636,594,79,594,3,right+B,0.02312544174492359,0.17073461413383484,0.042067043483257294,0.7476082444190979,0.01646461710333824,0.8072706460952759,0.0,423.0,594,2,269,0,0,0,0,0,0
660,2640,594,79,594,3,right+B,0.022534023970365524,0.16822974383831024,0.040506359189748764,0.7529881596565247,0.015741722658276558,0.7941755652427673,-1.0,422.0,595,2,268,0,0,0,0,0,0
661,2644,594,79,594,3,right+B,0.023049281910061836,0.17119881510734558,0.04177946224808693,0.7476328611373901,0.016339564695954323,0.8063845634460449,0.0,422.0,596,2,268,0,0,0,0,0,0
662,2648,594,79,594,3,right+B,0.022668996825814247,0.16874825954437256,0.041045282036066055,0.7514371871948242,0.01610027812421322,0.7983776330947876,0.0,422.0,597,2,268,0,0,0,0,0,0
663,2652,594,79,594,3,right+B,0.02290469966828823,0.16977716982364655,0.04141651466488838,0.7495402693748474,0.016361340880393982,0.802811861038208,0.0,422.0,598,2,268,0,0,0,0,0,0
664,2656,594,79,594,3,right+B,0.022761624306440353,0.16982592642307281,0.041116274893283844,0.7500852942466736,0.016210902482271194,0.8009378910064697,0.0,422.0,599,2,268,0,0,0,0,0,0
665,2660,594,79,594,1,right,0.023380378261208534,0.17297802865505219,0.04255786910653114,0.7443327903747559,0.016750961542129517,0.8139462471008301,-1.0,421.0,600,2,267,0,0,0,0,0,0
666,2664,594,79,594,1,right,0.022939082235097885,0.17011074721813202,0.04141196981072426,0.7492039203643799,0.016334258019924164,0.8033097982406616,0.0,421.0,601,2,267,0,0,0,0,0,0
667,2668,594,79,594,1,right,0.022776488214731216,0.16885870695114136,0.040949881076812744,0.751304030418396,0.016110863536596298,0.7986820340156555,0.0,421.0,602,2,267,0,0,0,0,0,0
668,2672,594,79,594,3,right+B,0.023596100509166718,0.17319834232330322,0.04240751266479492,0.7441645264625549,0.01663348637521267,0.8141364455223083,0.0,421.0,603,2,267,0,0,0,0,0,0
669,2676,594,79,594,3,right+B,0.023407956585288048,0.1714807152748108,0.04215911030769348,0.7464011907577515,0.016551079228520393,0.809944748878479,0.0,421.0,604,2,267,0,0,0,0,0,0
670,2680,594,79,594,3,right+B,0.02286720462143421,0.16883137822151184,0.04101382568478584,0.7512688040733337,0.016018753871321678,0.7987898588180542,-1.0,420.0,605,2,266,0,0,0,0,0,0
671,2684,594,79,594,3,right+B,0.023821508511900902,0.17311246693134308,0.042737074196338654,0.74366295337677,0.016665950417518616,0.8158541917800903,0.0,420.0,606,2,266,0,0,0,0,0,0
672,2688,594,79,594,3,right+B,0.023620931431651115,0.17370948195457458,0.042962465435266495,0.7429890632629395,0.0167180635035038,0.8168732523918152,0.0,420.0,607,2,266,0,0,0,0,0,0
673,2692,594,79,594,3,right+B,0.023893369361758232,0.17539024353027344,0.04310274124145508,0.740838348865509,0.01677531562745571,0.8208591938018799,0.0,420.0,608,2,266,0,0,0,0,0,0
674,2696,594,93,594,2,right+A,0.024168958887457848,0.17609967291355133,0.04349060729146004,0.7392680048942566,0.01697276532649994,0.82467120885849,0.0,420.0,609,2,266,0,0,0,0,0,0
675,2700,594,108,594,3,right+B,0.025307947769761086,0.18142575025558472,0.046040941029787064,0.7293413877487183,0.01788402907550335,0.8466020226478577,-1.0,419.0,610,2,265,0,0,0,0,0,0
676,2704,594,112,594,3,right+B,0.025717398151755333,0.18494197726249695,0.047115832567214966,0.7237614393234253,0.018463365733623505,0.8579080104827881,0.0,419.0,611,2,265,0,0,0,0,0,0
677,2708,594,106,594,3,right+B,0.02588467299938202,0.18388503789901733,0.0471104234457016,0.7248011231422424,0.018318813294172287,0.8564743399620056,0.0,419.0,612,2,265,0,0,0,0,0,0
678,2712,594,89,594,3,right+B,0.025453751906752586,0.18248797953128815,0.046371396631002426,0.727432131767273,0.018254725262522697,0.850846529006958,0.0,419.0,613,2,265,0,0,0,0,0,0
679,2716,594,79,594,3,right+B,0.02616281621158123,0.1836027204990387,0.048622701317071915,0.7232270836830139,0.018384704366326332,0.8613623380661011,0.0,419.0,614,2,265,0,0,0,0,0,0
680,2720,594,79,594,3,right+B,0.026441484689712524,0.1849948912858963,0.04841814190149307,0.7213804125785828,0.01876513659954071,0.865027129650116,-1.0,418.0,615,2,264,0,0,0,0,0,0
681,2724,594,79,594,3,right+B,0.026194240897893906,0.18455351889133453,0.04875396937131882,0.7222012877464294,0.01829701103270054,0.862798810005188,0.0,418.0,616,2,264,0,0,0,0,0,0
682,2728,594,79,594,3,right+B,0.026214731857180595,0.1865702122449875,0.04893383011221886,0.7197554111480713,0.01852581277489662,0.8669272065162659,0.0,418.0,617,2,264,0,0,0,0,0,0
683,2732,594,79,594,3,right+B,0.02760235406458378,0.19408471882343292,0.05131771042943001,0.7074737548828125,0.01952141895890236,0.8913476467132568,0.0,418.0,618,2,264,0,0,0,0,0,0
684,2736,594,79,594,1,right,0.026414940133690834,0.18924403190612793,0.050225257873535156,0.7153564691543579,0.018759330734610558,0.8754751682281494,0.0,418.0,619,2,264,0,0,0,0,0,0
685,2740,594,79,594,3,right+B,0.02593471109867096,0.19012351334095,0.05065862834453583,0.7143979668617249,0.018885167315602303,0.8766605854034424,-1.0,417.0,620,2,263,0,0,0,0,0,0
686,2744,594,79,594,3,right+B,0.026358868926763535,0.19481545686721802,0.05070938542485237,0.7090494632720947,0.019066866487264633,0.8849906325340271,0.0,417.0,621,2,263,0,0,0,0,0,0
687,2748,594,79,594,3,right+B,0.026248972862958908,0.1921120434999466,0.05033063888549805,0.7122138738632202,0.019094452261924744,0.8802093267440796,0.0,417.0,622,2,263,0,0,0,0,0,0
688,2752,594,79,594,3,right+B,0.02629939652979374,0.1929660141468048,0.050052229315042496,0.7115272879600525,0.01915513165295124,0.8809735774993896,0.0,417.0,623,2,263,0,0,0,0,0,0
689,2756,594,79,594,3,right+B,0.025492362678050995,0.1899280697107315,0.049449704587459564,0.7162851095199585,0.01884479634463787,0.8715681433677673,0.0,417.0,624,2,263,0,0,0,0,0,0
690,2760,594,79,594,3,right+B,0.02439167909324169,0.18217681348323822,0.04549441486597061,0.7302115559577942,0.01772553101181984,0.8424471020698547,-1.0,416.0,625,2,262,0,0,0,0,0,0
691,2764,594,79,594,3,right+B,0.023552965372800827,0.17670470476150513,0.04349113255739212,0.7392625212669373,0.016988689079880714,0.8234850168228149,0.0,416.0,626,2,262,0,0,0,0,0,0
692,2768,594,79,594,1,right,0.024073326960206032,0.17855508625507355,0.043835677206516266,0.7365819811820984,0.01695401221513748,0.8287501931190491,0.0,416.0,627,2,262,0,0,0,0,0,0
693,2772,594,79,594,3,right+B,0.024460138753056526,0.18145260214805603,0.04514094069600105,0.7317596077919006,0.017186755314469337,0.8386771082878113,0.0,416.0,628,2,262,0,0,0,0,0,0
694,2776,594,79,594,1,right,0.02350444719195366,0.1756591647863388,0.043012749403715134,0.7415050268173218,0.01631854847073555,0.8179148435592651,0.0,416.0,629,2,262,0,0,0,0,0,0
695,2780,594,79,594,3,right+B,0.026343347504734993,0.18802469968795776,0.04912460222840309,0.7178531289100647,0.01865421235561371,0.8702904582023621,-1.0,415.0,630,2,261,0,0,0,0,0,0
696,2784,594,79,594,3,right+B,0.02788129635155201,0.19599993526935577,0.05310393497347832,0.7029309272766113,0.02008395455777645,0.9013713598251343,0.0,415.0,631,2,261,0,0,0,0,0,0
697,2788,594,79,594,1,right,0.026564694941043854,0.19013336300849915,0.04842060059309006,0.7164918780326843,0.018389537930488586,0.8709719777107239,0.0,415.0,632,2,261,0,0,0,0,0,0
698,2792,594,79,594,3,right+B,0.02505321428179741,0.182424858212471,0.045560676604509354,0.7295289635658264,0.01743224449455738,0.8441217541694641,0.0,415.0,633,2,261,0,0,0,0,0,0
699,2796,594,79,594,3,right+B,0.024351337924599648,0.17947529256343842,0.043243639171123505,0.7362393140792847,0.016690460965037346,0.8283305764198303,0.0,415.0,634,2,261,0,0,0,0,0,0
700,2800,594,93,594,2,right+A,0.02440294250845909,0.17863531410694122,0.044180452823638916,0.7357816696166992,0.016999585554003716,0.8311319351196289,-1.0,414.0,635,2,260,0,0,0,0,0,0
701,2804,594,108,594,3,right+B,0.025379745289683342,0.18366052210330963,0.04730142280459404,0.7254669070243835,0.01819140650331974,0.8545308709144592,0.0,414.0,636,2,260,0,0,0,0,0,0
702,2808,594,112,594,3,right+B,0.02600032649934292,0.19031448662281036,0.04819663614034653,0.7166597247123718,0.01882888935506344,0.8703465461730957,0.0,414.0,637,2,260,0,0,0,0,0,0
703,2812,594,106,594,3,right+B,0.025092555209994316,0.18498015403747559,0.0459267720580101,0.7258002758026123,0.018200265243649483,0.8516336679458618,0.0,414.0,638,2,260,0,0,0,0,0,0
704,2816,594,89,594,3,right+B,0.024105632677674294,0.1799006164073944,0.044916484504938126,0.7332385182380676,0.017838794738054276,0.8371052742004395,0.0,414.0,639,2,260,0,0,0,0,0,0
705,2820,594,79,594,3,right+B,0.0249775480479002,0.18134121596813202,0.04688233882188797,0.729047417640686,0.017751412466168404,0.8471964001655579,-1.0,413.0,640,2,259,0,0,0,0,0,0
706,2824,594,79,594,3,right+B,0.025872988626360893,0.18773694336414337,0.048547420650720596,0.7194512486457825,0.018391437828540802,0.8658317923545837,0.0,413.0,641,2,259,0,0,0,0,0,0
707,2828,594,79,594,3,right+B,0.027329418808221817,0.19586555659770966,0.0522395558655262,0.7052485346794128,0.019316941499710083,0.8944277167320251,0.0,413.0,642,2,259,0,0,0,0,0,0
708,2832,594,79,594,0,NOOP,0.026464376598596573,0.19203445315361023,0.05132187157869339,0.7111135125160217,0.01906578429043293,0.8833299875259399,0.0,413.0,643,2,259,0,0,0,0,0,0
709,2836,594,79,594,3,right+B,0.02772659622132778,0.19703218340873718,0.05377855896949768,0.701526939868927,0.019935762509703636,0.903396725654602,0.0,413.0,644,2,259,0,0,0,0,0,0
710,2840,594,79,594,3,right+B,0.028100645169615746,0.19727937877178192,0.05390234291553497,0.7004733681678772,0.020244251936674118,0.9063296914100647,-1.0,412.0,645,2,258,0,0,0,0,0,0
711,2844,594,79,594,3,right+B,0.026525408029556274,0.19038288295269012,0.050910141319036484,0.7132775783538818,0.018904034048318863,0.8796882629394531,0.0,412.0,646,2,258,0,0,0,0,0,0
712,2848,594,79,594,1,right,0.026403572410345078,0.19011236727237701,0.050286758691072464,0.7144371867179871,0.0187600776553154,0.8767557740211487,0.0,412.0,647,2,258,0,0,0,0,0,0
713,2852,594,79,594,3,right+B,0.0259085763245821,0.18546313047409058,0.04822004958987236,0.722132682800293,0.01827562041580677,0.8615677356719971,0.0,412.0,648,2,258,0,0,0,0,0,0
714,2856,594,79,594,3,right+B,0.02603147178888321,0.18518270552158356,0.047495484352111816,0.722984790802002,0.018305500969290733,0.8597379326820374,0.0,412.0,649,2,258,0,0,0,0,0,0
715,2860,594,79,594,1,right,0.025358429178595543,0.1827136129140854,0.04587828367948532,0.7282021045684814,0.017847590148448944,0.8479735255241394,-1.0,411.0,650,2,257,0,0,0,0,0,0
716,2864,594,79,594,3,right+B,0.02506987191736698,0.18099719285964966,0.045303963124752045,0.731193482875824,0.0174354687333107,0.8414908647537231,0.0,411.0,651,2,257,0,0,0,0,0,0
717,2868,594,79,594,3,right+B,0.024706140160560608,0.1781904101371765,0.04478541761636734,0.7351793050765991,0.017138756811618805,0.8337534070014954,0.0,411.0,652,2,257,0,0,0,0,0,0
