decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
431,1724,594,79,596,3,right+B,0.022434620186686516,0.16831427812576294,0.0414348803460598,0.7531770467758179,0.01463924441486597,0.7923528552055359,0.0,478.0,369,2,314,0,0,0,300,300,1
432,1728,594,79,596,3,right+B,0.02178538218140602,0.1644400805234909,0.03959903493523598,0.7601749897003174,0.014000463299453259,0.7762824892997742,0.0,478.0,370,2,314,0,0,0,300,300,1
433,1732,594,79,596,3,right+B,0.021643944084644318,0.16371233761310577,0.038966983556747437,0.761971116065979,0.013705594465136528,0.7716079354286194,0.0,478.0,371,2,314,0,0,0,300,300,1
434,1736,594,79,596,1,right,0.021597135812044144,0.1624259650707245,0.039044737815856934,0.763265073299408,0.013667156919836998,0.7695335745811462,0.0,478.0,372,2,314,0,0,0,300,300,1
435,1740,594,79,596,3,right+B,0.02297552116215229,0.1689898818731308,0.04241788759827614,0.7506597638130188,0.014956902712583542,0.7993413209915161,-1.0,477.0,373,2,313,0,0,0,300,300,1
436,1744,594,79,596,3,right+B,0.024849995970726013,0.1777978092432022,0.046272777020931244,0.7345274090766907,0.01655196212232113,0.835605800151825,0.0,477.0,374,2,313,0,0,0,300,300,1
437,1748,594,79,596,3,right+B,0.023838387802243233,0.1723320037126541,0.04377814009785652,0.7444654703140259,0.015586032532155514,0.8135963082313538,0.0,477.0,375,2,313,0,0,0,300,300,1
438,1752,594,79,596,3,right+B,0.024040445685386658,0.17398032546043396,0.04389546439051628,0.7425353527069092,0.015548470430076122,0.8168792724609375,0.0,477.0,376,2,313,0,0,0,300,300,1
439,1756,594,79,596,3,right+B,0.024485033005475998,0.17606310546398163,0.04444403946399689,0.7389670610427856,0.016040662303566933,0.8248448371887207,0.0,477.0,377,2,313,0,0,0,300,300,1
440,1760,594,79,596,3,right+B,0.023105712607502937,0.1701124757528305,0.04159720614552498,0.7502221465110779,0.014962531626224518,0.7991207838058472,-1.0,476.0,378,2,312,0,0,0,300,300,1
441,1764,594,79,596,3,right+B,0.021534457802772522,0.16100241243839264,0.03791305795311928,0.7659415006637573,0.013608583249151707,0.7634795904159546,0.0,476.0,379,2,312,0,0,0,300,300,1
442,1768,594,79,596,3,right+B,0.022776318714022636,0.16633965075016022,0.040749795734882355,0.7558053731918335,0.014328922145068645,0.7873568534851074,0.0,476.0,380,2,312,0,0,0,300,300,1
443,1772,594,79,596,3,right+B,0.023212401196360588,0.17075082659721375,0.04267403855919838,0.7484492063522339,0.014913568273186684,0.8033448457717896,0.0,476.0,381,2,312,0,0,0,300,300,1
444,1776,594,79,596,1,right,0.022235596552491188,0.16611172258853912,0.040872517973184586,0.7564660906791687,0.014314108528196812,0.7854107022285461,0.0,476.0,382,2,312,0,0,0,300,300,1
445,1780,594,93,596,2,right+A,0.021227611228823662,0.15990698337554932,0.03772483021020889,0.7676253914833069,0.01351520512253046,0.759724497795105,-1.0,475.0,383,2,311,0,0,0,300,300,1
446,1784,594,108,596,3,right+B,0.021809224039316177,0.16227255761623383,0.03924707695841789,0.7624182105064392,0.014252852648496628,0.7729954123497009,0.0,475.0,384,2,311,0,0,0,300,300,1
447,1788,594,112,596,3,right+B,0.02422138676047325,0.1760990172624588,0.044123150408267975,0.7396370768547058,0.015919378027319908,0.8226281404495239,0.0,475.0,385,2,311,0,0,0,300,300,1
448,1792,594,106,596,3,right+B,0.025228219106793404,0.18116432428359985,0.04784371703863144,0.7288499474525452,0.01691386289894581,0.8472912311553955,0.0,475.0,386,2,311,0,0,0,300,300,1
449,1796,594,89,596,3,right+B,0.026404675096273422,0.1887284368276596,0.05009352043271065,0.7167063355445862,0.018067149445414543,0.8718703985214233,0.0,475.0,387,2,311,0,0,0,300,300,1
450,1800,594,79,596,3,right+B,0.027029838413000107,0.18947024643421173,0.05196316912770271,0.7133966088294983,0.0181401539593935,0.88011634349823,-1.0,474.0,388,2,310,0,0,0,300,300,1
451,1804,594,79,596,3,right+B,0.02600044198334217,0.18272192776203156,0.04947822913527489,0.7244036197662354,0.01739567518234253,0.8582553267478943,0.0,474.0,389,2,310,0,0,0,300,300,1
452,1808,594,79,596,3,right+B,0.026006897911429405,0.18401861190795898,0.04994305223226547,0.7230581641197205,0.016973251476883888,0.8597217202186584,0.0,474.0,390,2,310,0,0,0,300,300,1
453,1812,594,93,596,2,right+A,0.025756271556019783,0.18412046134471893,0.04995294660329819,0.7230205535888672,0.0171497855335474,0.8597145080566406,0.0,474.0,391,2,310,0,0,0,300,300,1
454,1816,594,108,596,3,right+B,0.025650106370449066,0.18071086704730988,0.0486564002931118,0.7283264398574829,0.01665624976158142,0.8493096232414246,0.0,474.0,392,2,310,0,0,0,300,300,1
455,1820,594,112,596,0,NOOP,0.02494361810386181,0.17748960852622986,0.046432919800281525,0.7351216673851013,0.016012217849493027,0.8338713645935059,-1.0,473.0,393,2,309,0,0,0,300,300,1
456,1824,594,106,596,3,right+B,0.02425948530435562,0.17279019951820374,0.045099686831235886,0.742071807384491,0.015778806060552597,0.8201764225959778,0.0,473.0,394,2,309,0,0,0,300,300,1
457,1828,594,89,596,2,right+A,0.022962171584367752,0.16844508051872253,0.042198095470666885,0.7514118552207947,0.014982800930738449,0.7979504466056824,0.0,473.0,395,2,309,0,0,0,300,300,1
458,1832,594,79,596,3,right+B,0.021859563887119293,0.16077612340450287,0.03972269222140312,0.7637268900871277,0.013914668932557106,0.7709091901779175,0.0,473.0,396,2,309,0,0,0,300,300,1
459,1836,594,79,596,1,right,0.021554414182901382,0.15822449326515198,0.038836147636175156,0.7676277756690979,0.013757066801190376,0.7625533938407898,0.0,473.0,397,2,309,0,0,0,300,300,1
460,1840,594,79,596,1,right,0.02151506394147873,0.15882553160190582,0.03926055133342743,0.7665541768074036,0.013844688422977924,0.7649761438369751,-1.0,472.0,398,2,308,0,0,0,300,300,1
461,1844,594,79,596,3,right+B,0.02160356193780899,0.1611727923154831,0.03908756375312805,0.7637944221496582,0.014341684058308601,0.7704365849494934,0.0,472.0,399,2,308,0,0,0,300,300,1
462,1848,594,79,596,3,right+B,0.021972669288516045,0.16325996816158295,0.03947404399514198,0.7607415914535522,0.014551717787981033,0.7769575119018555,0.0,472.0,400,2,308,0,0,0,300,300,1
463,1852,594,79,596,1,right,0.02088826708495617,0.15608763694763184,0.03716195747256279,0.7723060250282288,0.013556099496781826,0.7509175539016724,0.0,472.0,401,2,308,0,0,0,300,300,1
464,1856,594,79,596,3,right+B,0.021504445001482964,0.15953396260738373,0.03885095939040184,0.7659251093864441,0.014185511507093906,0.7661963105201721,0.0,472.0,402,2,308,0,0,0,300,300,1
465,1860,594,79,596,3,right+B,0.02168457768857479,0.160665825009346,0.039319224655628204,0.7639645934104919,0.014365735463798046,0.7707193493843079,-1.0,471.0,403,2,307,0,0,0,300,300,1
466,1864,594,79,596,3,right+B,0.020982393994927406,0.15693418681621552,0.03785187378525734,0.770648181438446,0.013583295978605747,0.7548035383224487,0.0,471.0,404,2,307,0,0,0,300,300,1
467,1868,594,79,596,3,right+B,0.020911719650030136,0.1561356484889984,0.037341296672821045,0.7722989320755005,0.013312408700585365,0.7506354451179504,0.0,471.0,405,2,307,0,0,0,300,300,1
468,1872,594,79,596,3,right+B,0.021142136305570602,0.1573951542377472,0.0383707657456398,0.7694240212440491,0.013667850755155087,0.7580116987228394,0.0,471.0,406,2,307,0,0,0,300,300,1
469,1876,594,79,596,3,right+B,0.021170644089579582,0.1581723988056183,0.03846287354826927,0.7683365941047668,0.013857459649443626,0.7603840231895447,0.0,471.0,407,2,307,0,0,0,300,300,1
470,1880,594,79,596,3,right+B,0.020865676924586296,0.15612836182117462,0.03765309602022171,0.771807074546814,0.013545836322009563,0.7523464560508728,-1.0,470.0,408,2,306,0,0,0,300,300,1
471,1884,594,79,596,3,right+B,0.02110796421766281,0.1575128138065338,0.0380123108625412,0.7697631120681763,0.01360387820750475,0.7567411065101624,0.0,470.0,409,2,306,0,0,0,300,300,1
472,1888,594,93,596,4,right+A+B,0.021363623440265656,0.15901879966259003,0.03852209821343422,0.7671823501586914,0.013913189060986042,0.7628118395805359,0.0,470.0,410,2,306,0,0,0,300,300,1
473,1892,594,108,596,3,right+B,0.022044962272047997,0.16306716203689575,0.04029373824596405,0.7599354982376099,0.01465863361954689,0.7797558307647705,0.0,470.0,411,2,306,0,0,0,300,300,1
474,1896,594,112,596,3,right+B,0.021891430020332336,0.16236969828605652,0.03958598151803017,0.7616506218910217,0.014502216130495071,0.7754314541816711,0.0,470.0,412,2,306,0,0,0,300,300,1
475,1900,594,106,596,1,right,0.02193313091993332,0.16074950993061066,0.04012567922472954,0.7624551653862,0.0147365378215909,0.7755851745605469,-1.0,469.0,413,2,305,0,0,0,300,300,1
476,1904,594,89,596,3,right+B,0.022236207500100136,0.16420598328113556,0.04087262600660324,0.7575874924659729,0.015097763389348984,0.7856003642082214,0.0,469.0,414,2,305,0,0,0,300,300,1
477,1908,594,79,596,1,right,0.021867524832487106,0.15886333584785461,0.03941890597343445,0.7655993700027466,0.01425084751099348,0.7683864235877991,0.0,469.0,415,2,305,0,0,0,300,300,1
478,1912,594,79,596,3,right+B,0.021372808143496513,0.1571916937828064,0.038149673491716385,0.7697062492370605,0.01357961818575859,0.7574971914291382,0.0,469.0,416,2,305,0,0,0,300,300,1
479,1916,594,79,596,3,right+B,0.02207978069782257,0.16023340821266174,0.039486393332481384,0.7643102407455444,0.01389026828110218,0.7700468301773071,0.0,469.0,417,2,305,0,0,0,300,300,1
480,1920,594,79,596,3,right+B,0.021848104894161224,0.15937499701976776,0.03973167762160301,0.7649034857749939,0.014141678810119629,0.7696121335029602,-1.0,468.0,418,2,304,0,0,0,300,300,1
481,1924,594,79,596,3,right+B,0.022252894937992096,0.16234247386455536,0.040884826332330704,0.7600862979888916,0.014433476142585278,0.780214786529541,0.0,468.0,419,2,304,0,0,0,300,300,1
482,1928,594,79,596,3,right+B,0.0225590318441391,0.16266147792339325,0.040560945868492126,0.7599185705184937,0.014299973845481873,0.780308187007904,0.0,468.0,420,2,304,0,0,0,300,300,1
483,1932,594,79,596,3,right+B,0.02278238907456398,0.1643763929605484,0.04122105613350868,0.7570569515228271,0.01456320472061634,0.7866941690444946,0.0,468.0,421,2,304,0,0,0,300,300,1
484,1936,594,79,596,3,right+B,0.0235004685819149,0.16841958463191986,0.042798858135938644,0.7500131130218506,0.015268019400537014,0.8026219606399536,0.0,468.0,422,2,304,0,0,0,300,300,1
485,1940,594,79,596,3,right+B,0.02349397912621498,0.1690758764743805,0.043503545224666595,0.7485109567642212,0.015415569767355919,0.80616295337677,-1.0,467.0,423,2,303,0,0,0,300,300,1
486,1944,594,79,596,3,right+B,0.02362731099128723,0.17056122422218323,0.0435907244682312,0.7469236254692078,0.015297162346541882,0.8086135387420654,0.0,467.0,424,2,303,0,0,0,300,300,1
487,1948,594,79,596,3,right+B,0.024904713034629822,0.1782642900943756,0.045988623052835464,0.7345109581947327,0.01633141003549099,0.8348276615142822,0.0,467.0,425,2,303,0,0,0,300,300,1
488,1952,594,79,596,1,right,0.026469264179468155,0.18515215814113617,0.04946841672062874,0.7211059927940369,0.017804211005568504,0.8646271228790283,0.0,467.0,426,2,303,0,0,0,300,300,1
489,1956,594,79,596,1,right,0.02568090334534645,0.18187487125396729,0.04870031774044037,0.7264058589935303,0.01733810268342495,0.8537099361419678,0.0,467.0,427,2,303,0,0,0,300,300,1
490,1960,594,79,596,3,right+B,0.025944916531443596,0.18648089468479156,0.04936143755912781,0.720813512802124,0.017399201169610023,0.86290043592453,-1.0,466.0,428,2,302,0,0,0,300,300,1
491,1964,594,79,596,3,right+B,0.025321735069155693,0.18427078425884247,0.0485447458922863,0.7249181270599365,0.01694459095597267,0.8539125919342041,0.0,466.0,429,2,302,0,0,0,300,300,1
492,1968,594,79,596,3,right+B,0.024546533823013306,0.1803431659936905,0.04673154652118683,0.7319552302360535,0.016423474997282028,0.8389428853988647,0.0,466.0,430,2,302,0,0,0,300,300,1
493,1972,594,79,596,1,right,0.02386762760579586,0.17755135893821716,0.04517454653978348,0.7375617027282715,0.01584474928677082,0.8261563777923584,0.0,466.0,431,2,302,0,0,0,300,300,1
494,1976,594,79,596,3,right+B,0.02344387210905552,0.17450736463069916,0.043800223618745804,0.742712676525116,0.015535833314061165,0.8152709603309631,0.0,466.0,432,2,302,0,0,0,300,300,1
495,1980,594,79,596,3,right+B,0.02251664362847805,0.16927874088287354,0.04144344851374626,0.7517724633216858,0.014988637529313564,0.795479416847229,-1.0,465.0,433,2,301,0,0,0,300,300,1
496,1984,594,79,596,3,right+B,0.02115771733224392,0.1609969139099121,0.03833162412047386,0.7656589150428772,0.01385490596294403,0.7643685340881348,0.0,465.0,434,2,301,0,0,0,300,300,1
497,1988,594,79,596,3,right+B,0.021865569055080414,0.1635580062866211,0.038917794823646545,0.7617906928062439,0.013867993839085102,0.7726640105247498,0.0,465.0,435,2,301,0,0,0,300,300,1
498,1992,594,79,596,3,right+B,0.022364091128110886,0.16673415899276733,0.040707990527153015,0.7558609247207642,0.014332817867398262,0.7863995432853699,0.0,465.0,436,2,301,0,0,0,300,300,1
499,1996,594,79,596,3,right+B,0.022489769384264946,0.16625560820102692,0.041330158710479736,0.7552487254142761,0.014675786718726158,0.7892860770225525,0.0,465.0,437,2,301,0,0,0,300,300,1
500,2000,594,79,596,3,right+B,0.02425835095345974,0.17449170351028442,0.045412592589855194,0.7397429347038269,0.016094358637928963,0.8247275352478027,-1.0,464.0,438,2,300,0,0,0,300,300,1
501,2004,594,79,596,3,right+B,0.024399947375059128,0.17516502737998962,0.04504372179508209,0.739467978477478,0.01592334732413292,0.8244959712028503,0.0,464.0,439,2,300,0,0,0,300,300,1
502,2008,594,79,596,3,right+B,0.023419102653861046,0.17138291895389557,0.043112922459840775,0.7470160722732544,0.015068994835019112,0.8068561553955078,0.0,464.0,440,2,300,0,0,0,300,300,1
503,2012,594,79,596,1,right,0.023684583604335785,0.17279261350631714,0.04363405704498291,0.7445240616798401,0.015364708378911018,0.8124738335609436,0.0,464.0,441,2,300,0,0,0,300,300,1
504,2016,594,79,596,3,right+B,0.02285308949649334,0.16884754598140717,0.041644394397735596,0.7518710494041443,0.01478390209376812,0.7957926988601685,0.0,464.0,442,2,300,0,0,0,300,300,1
505,2020,594,79,596,3,right+B,0.021741552278399467,0.16403140127658844,0.0391552560031414,0.7612284421920776,0.013843361288309097,0.7735574841499329,-1.0,463.0,443,2,299,0,0,0,300,300,1
506,2024,594,79,596,3,right+B,0.021869642660021782,0.16282759606838226,0.03896234929561615,0.7623130679130554,0.014027374796569347,0.7723230719566345,0.0,463.0,444,2,299,0,0,0,300,300,1
507,2028,594,79,596,1,right,0.022259974852204323,0.16564476490020752,0.041111864149570465,0.7562786936759949,0.014704654924571514,0.7870301008224487,0.0,463.0,445,2,299,0,0,0,300,300,1
508,2032,594,79,596,3,right+B,0.022203117609024048,0.16662752628326416,0.04091687873005867,0.7557626366615295,0.014489767141640186,0.7869022488594055,0.0,463.0,446,2,299,0,0,0,300,300,1
509,2036,594,79,596,1,right,0.02221602387726307,0.16577143967151642,0.040326401591300964,0.757246732711792,0.01443943940103054,0.7837244272232056,0.0,463.0,447,2,299,0,0,0,300,300,1
510,2040,594,79,596,3,right+B,0.021200628951191902,0.15935026109218597,0.037591468542814255,0.7680589556694031,0.013798669911921024,0.759493350982666,-1.0,462.0,448,2,298,0,0,0,300,300,1
511,2044,594,79,596,1,right,0.02237268164753914,0.16562329232692719,0.04068777710199356,0.7564644813537598,0.014851691201329231,0.7867360711097717,0.0,462.0,449,2,298,0,0,0,300,300,1
512,2048,594,79,596,1,right,0.02419210784137249,0.1769234985113144,0.045006655156612396,0.7379839420318604,0.015893831849098206,0.8260912895202637,0.0,462.0,450,2,298,0,0,0,300,300,1
513,2052,594,79,596,3,right+B,0.025323515757918358,0.18329666554927826,0.04748416319489479,0.72693932056427,0.016956353560090065,0.8497440814971924,0.0,462.0,451,2,298,0,0,0,300,300,1
514,2056,594,79,596,3,right+B,0.0264994278550148,0.19023162126541138,0.05094213783740997,0.7143451571464539,0.017981624230742455,0.8761149048805237,0.0,462.0,452,2,298,0,0,0,300,300,1
515,2060,594,79,596,3,right+B,0.026375092566013336,0.18815147876739502,0.05151185020804405,0.7160176634788513,0.017943918704986572,0.8743016719818115,-1.0,461.0,453,2,297,0,0,0,300,300,1
516,2064,594,79,596,3,right+B,0.025455396622419357,0.18263429403305054,0.04931947588920593,0.725620448589325,0.016970336437225342,0.8542964458465576,0.0,461.0,454,2,297,0,0,0,300,300,1
517,2068,594,79,596,3,right+B,0.025178968906402588,0.18277227878570557,0.04963068664073944,0.7254605293273926,0.016957534477114677,0.8543469905853271,0.0,461.0,455,2,297,0,0,0,300,300,1
518,2072,594,79,596,3,right+B,0.024764956906437874,0.17796838283538818,0.04736853390932083,0.7335611581802368,0.01633693091571331,0.8377585411071777,0.0,461.0,456,2,297,0,0,0,300,300,1
519,2076,594,79,596,3,right+B,0.023812156170606613,0.1708940863609314,0.04422115534543991,0.7457051277160645,0.015367420390248299,0.8118011951446533,0.0,461.0,457,2,297,0,0,0,300,300,1
520,2080,594,79,596,3,right+B,0.024538371711969376,0.1744571030139923,0.045306719839572906,0.739813506603241,0.015884244814515114,0.8245317339897156,-1.0,460.0,458,2,296,0,0,0,300,300,1
521,2084,594,79,596,3,right+B,0.0237143374979496,0.16970588266849518,0.043061256408691406,0.748142421245575,0.015376156195998192,0.80644690990448,0.0,460.0,459,2,296,0,0,0,300,300,1
522,2088,594,93,596,4,right+A+B,0.022182108834385872,0.16397352516651154,0.04035284370183945,0.7590402364730835,0.014451314695179462,0.7809863090515137,0.0,460.0,460,2,296,0,0,0,300,300,1
523,2092,594,109,596,4,right+A+B,0.022629590705037117,0.16564476490020752,0.04136042669415474,0.7554910778999329,0.014874131418764591,0.7897197604179382,0.0,460.0,461,2,296,0,0,0,300,300,1
524,2096,594,121,596,3,right+B,0.02209179848432541,0.1639438271522522,0.04117467999458313,0.7579965591430664,0.014793068170547485,0.7843736410140991,0.0,460.0,462,2,296,0,0,0,300,300,1
525,2100,596,127,596,3,right+B,0.02185063250362873,0.16302862763404846,0.04080772027373314,0.7594237327575684,0.014889330603182316,0.7814227342605591,-1.0,459.0,463,2,295,0,0,0,300,300,1
526,2104,599,127,599,3,right+B,0.02188044972717762,0.16475343704223633,0.04008443281054497,0.7586793303489685,0.014602331444621086,0.7809204459190369,3.0,462.0,0,2,295,0,0,0,300,300,1
527,2108,604,141,604,4,right+A+B,0.02089003473520279,0.1571899950504303,0.037696000188589096,0.7706630825996399,0.013560960069298744,0.754317045211792,5.0,467.0,0,2,295,0,0,0,300,300,1
528,2112,610,156,610,3,right+B,0.02147645875811577,0.16217531263828278,0.041720252484083176,0.7597584128379822,0.014869578182697296,0.781356692314148,6.0,473.0,0,2,295,0,0,0,300,300,1
529,2116,616,160,616,3,right+B,0.020570026710629463,0.16900859773159027,0.05142044648528099,0.7421981692314148,0.016802726313471794,0.822895884513855,6.0,479.0,0,2,295,0,0,0,300,300,1
530,2120,623,154,623,1,right,0.023749874904751778,0.18443995714187622,0.09097330272197723,0.6754506230354309,0.025386160239577293,0.9769794940948486,6.0,485.0,0,2,294,0,0,0,300,300,1
531,2124,630,137,630,2,right+A,0.02743944711983204,0.1876586526632309,0.1984979212284088,0.5458184480667114,0.040585607290267944,1.194136381149292,7.0,492.0,0,2,294,0,0,0,300,300,1
532,2128,637,127,637,2,right+A,0.023328622803092003,0.11467123031616211,0.5979301929473877,0.1673753559589386,0.09669458121061325,1.1686007976531982,7.0,499.0,0,2,294,0,0,0,300,300,1
533,2132,644,123,644,3,right+B,0.022772593423724174,0.09563581645488739,0.6595205664634705,0.11792761832475662,0.1041434109210968,1.0727906227111816,7.0,506.0,0,2,294,0,0,0,300,300,1
534,2136,651,109,651,2,right+A,0.03089131787419319,0.11268552392721176,0.5921311974525452,0.13073337078094482,0.13355860114097595,1.198592185974121,7.0,513.0,0,2,294,0,0,0,300,300,1
535,2140,658,89,658,4,right+A+B,0.039202384650707245,0.12907832860946655,0.5359252095222473,0.11706659197807312,0.17872759699821472,1.2843921184539795,6.0,519.0,0,2,293,0,0,0,300,300,1
536,2144,665,79,665,2,right+A,0.0445319302380085,0.2140529304742813,0.18927936255931854,0.4531177580356598,0.09901802241802216,1.37125825881958,7.0,526.0,0,2,293,0,0,0,300,300,1
537,2148,673,79,673,3,right+B,0.04607248306274414,0.2374730110168457,0.12341133505105972,0.5222364664077759,0.07080675661563873,1.2681556940078735,8.0,534.0,0,2,293,0,0,0,300,300,1
538,2152,682,79,682,3,right+B,0.04237386956810951,0.22306714951992035,0.14272397756576538,0.5239987969398499,0.06783625483512878,1.267645001411438,9.0,543.0,0,2,293,0,0,0,300,300,1
539,2156,693,97,693,2,right+A,0.0370313860476017,0.1466532051563263,0.44101712107658386,0.215556800365448,0.15974149107933044,1.3884073495864868,11.0,554.0,0,2,293,0,0,0,300,300,1
540,2160,705,117,705,2,right+A,0.03006025217473507,0.10140294581651688,0.5730915069580078,0.090201236307621,0.2052440643310547,1.1984831094741821,11.0,565.0,0,2,292,0,0,0,300,300,1
541,2164,717,133,717,2,right+A,0.027198893949389458,0.08928784728050232,0.5839290618896484,0.06328650563955307,0.23629769682884216,1.1434636116027832,12.0,577.0,0,2,292,0,0,0,300,300,1
542,2168,729,145,729,3,right+B,0.05019928142428398,0.19439071416854858,0.3534053564071655,0.25868308544158936,0.14332158863544464,1.4643690586090088,12.0,589.0,0,2,292,0,0,0,300,300,1
543,2172,741,144,741,1,right,0.06105789169669151,0.2513577342033386,0.19596998393535614,0.3881680369377136,0.10344643145799637,1.4392179250717163,12.0,601.0,0,2,292,0,0,0,300,300,1
544,2176,753,143,753,3,right+B,0.06132303178310394,0.2648600935935974,0.1291397511959076,0.46417585015296936,0.08050129562616348,1.346474051475525,12.0,613.0,0,2,292,0,0,0,300,300,1
545,2180,765,161,765,2,right+A,0.06573361903429031,0.2578558623790741,0.17199604213237762,0.41201290488243103,0.09240161627531052,1.416581153869629,11.0,624.0,0,2,291,0,0,0,300,300,1
546,2184,777,179,777,3,right+B,0.05743473395705223,0.25438210368156433,0.14923954010009766,0.46439266204833984,0.07455094903707504,1.3459644317626953,12.0,636.0,0,2,291,0,0,0,300,300,1
547,2188,789,185,789,1,right,0.059870243072509766,0.27364978194236755,0.24186080694198608,0.32570287585258484,0.09891629964113235,1.4606937170028687,12.0,648.0,0,2,291,0,0,0,300,300,1
548,2192,801,178,801,2,right+A,0.06195314601063728,0.24985703825950623,0.3423791527748108,0.21833831071853638,0.127472385764122,1.4806300401687622,12.0,660.0,0,2,291,0,0,0,300,300,1
549,2196,813,158,813,2,right+A,0.0676383450627327,0.2576526701450348,0.3134787380695343,0.24604474008083344,0.11518548429012299,1.489200234413147,12.0,672.0,0,2,291,0,0,0,300,300,1
550,2200,825,136,825,1,right,0.06520619988441467,0.26569893956184387,0.265776664018631,0.30203506350517273,0.10128320008516312,1.4758833646774292,11.0,683.0,0,2,290,0,0,0,300,300,1
551,2204,837,116,837,2,right+A,0.06507477909326553,0.25412654876708984,0.2130488008260727,0.385934054851532,0.08181582391262054,1.427607536315918,12.0,695.0,0,2,290,0,0,0,300,300,1
552,2208,849,96,849,3,right+B,0.050333645194768906,0.23448693752288818,0.16331371665000916,0.48865365982055664,0.06321194022893906,1.3109487295150757,12.0,707.0,0,2,290,0,0,0,300,300,1
553,2212,861,79,861,4,right+A+B,0.05718481168150902,0.23977772891521454,0.19464661180973053,0.43535110354423523,0.07303981482982635,1.3777642250061035,12.0,719.0,0,2,290,0,0,0,300,300,1
554,2216,873,79,873,2,right+A,0.0679522156715393,0.22882764041423798,0.32025909423828125,0.26273229718208313,0.12022872269153595,1.4907077550888062,12.0,731.0,0,2,290,0,0,0,300,300,1
555,2220,885,79,885,2,right+A,0.055391598492860794,0.16520223021507263,0.44586890935897827,0.1283559799194336,0.20518125593662262,1.406355381011963,11.0,742.0,0,2,289,0,0,0,300,300,1
556,2224,897,79,897,4,right+A+B,0.06448002904653549,0.1989094465970993,0.3944333493709564,0.16647520661354065,0.1757020503282547,1.4689435958862305,12.0,754.0,0,2,289,0,0,0,300,300,1
557,2228,898,79,899,4,right+A+B,0.062392767518758774,0.24796487390995026,0.2659476697444916,0.3189050853252411,0.10478965938091278,1.4719607830047607,2.0,756.0,0,2,289,0,0,0,300,300,1
558,2232,898,79,899,0,NOOP,0.06861631572246552,0.2920735478401184,0.20520015060901642,0.36021873354911804,0.07389126718044281,1.4285955429077148,0.0,756.0,1,2,289,0,0,0,300,300,1
559,2236,898,79,899,3,right+B,0.055688805878162384,0.26092639565467834,0.1305304318666458,0.5078741312026978,0.04498020187020302,1.2607696056365967,0.0,756.0,2,2,289,0,0,0,300,300,1
560,2240,898,93,899,2,right+A,0.054766688495874405,0.24589568376541138,0.13079974055290222,0.5219287276268005,0.04660916328430176,1.2523642778396606,-1.0,755.0,3,2,288,0,0,0,300,300,1
561,2244,898,108,899,0,NOOP,0.05752096325159073,0.2503514289855957,0.13839887082576752,0.5051344037055969,0.0485944040119648,1.2765995264053345,0.0,755.0,4,2,288,0,0,0,300,300,1
562,2248,898,112,899,3,right+B,0.0581807866692543,0.25266221165657043,0.1413327157497406,0.4986668825149536,0.049157384783029556,1.2846813201904297,0.0,755.0,5,2,288,0,0,0,300,300,1
563,2252,898,106,899,3,right+B,0.05808023363351822,0.2526153326034546,0.14293430745601654,0.49715813994407654,0.04921203479170799,1.28656804561615,0.0,755.0,6,2,288,0,0,0,300,300,1
564,2256,898,89,899,3,right+B,0.057814713567495346,0.2517711818218231,0.14332899451255798,0.4975501000881195,0.04953504353761673,1.2866618633270264,0.0,755.0,7,2,288,0,0,0,300,300,1
565,2260,898,79,899,4,right+A+B,0.05763730779290199,0.25171327590942383,0.13869889080524445,0.502979576587677,0.048970866948366165,1.2790675163269043,-1.0,754.0,8,2,287,0,0,0,300,300,1
566,2264,898,79,899,3,right+B,0.056701697409152985,0.24734975397586823,0.13347914814949036,0.5156693458557129,0.046800050884485245,1.2618865966796875,0.0,754.0,9,2,287,0,0,0,300,300,1
567,2268,898,93,899,2,right+A,0.05627822130918503,0.24607811868190765,0.12935489416122437,0.5227488875389099,0.04553990811109543,1.2512849569320679,0.0,754.0,10,2,287,0,0,0,300,300,1
568,2272,898,109,899,4,right+A+B,0.05602043494582176,0.24624103307724,0.1325124353170395,0.5184983015060425,0.0467277467250824,1.2580702304840088,0.0,754.0,11,2,287,0,0,0,300,300,1
569,2276,898,121,899,1,right,0.05715486407279968,0.24979759752750397,0.1371297538280487,0.5077220797538757,0.04819561541080475,1.2728224992752075,0.0,754.0,12,2,287,0,0,0,300,300,1
570,2280,898,122,899,3,right+B,0.058589641004800797,0.2517966628074646,0.14107300341129303,0.49835970997810364,0.05018092319369316,1.287001609802246,-1.0,753.0,13,2,286,0,0,0,300,300,1
571,2284,898,113,899,3,right+B,0.05701325833797455,0.24803504347801208,0.13282416760921478,0.5151548981666565,0.046972621232271194,1.2626028060913086,0.0,753.0,14,2,286,0,0,0,300,300,1
572,2288,898,94,899,2,right+A,0.058730922639369965,0.24951019883155823,0.13607656955718994,0.5082454085350037,0.04743693768978119,1.2728638648986816,0.0,753.0,15,2,286,0,0,0,300,300,1
573,2292,898,79,899,1,right,0.057058677077293396,0.24811342358589172,0.1326109617948532,0.5141823291778564,0.04803463816642761,1.2650012969970703,0.0,753.0,16,2,286,0,0,0,300,300,1
