decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
319,1276,722,121,723,1,right,0.11100323498249054,0.31419673562049866,0.22361238300800323,0.17890575528144836,0.17228184640407562,1.5535566806793213,0.0,622.0,202,2,337,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
320,1280,722,122,723,4,right+A+B,0.10921031981706619,0.30819517374038696,0.23817303776741028,0.16378572583198547,0.18063579499721527,1.5517548322677612,-1.0,621.0,203,2,336,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
321,1284,722,113,723,4,right+A+B,0.10876873880624771,0.3073592483997345,0.2399064004421234,0.16104549169540405,0.18292009830474854,1.5511854887008667,0.0,621.0,204,2,336,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
322,1288,722,94,723,2,right+A,0.10967178642749786,0.31189414858818054,0.23126697540283203,0.1712135672569275,0.17595353722572327,1.55229651927948,0.0,621.0,205,2,336,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
323,1292,722,79,723,2,right+A,0.11000340431928635,0.3117050230503082,0.2277836799621582,0.1766882985830307,0.17381960153579712,1.5535365343093872,0.0,621.0,206,2,336,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
324,1296,722,79,723,4,right+A+B,0.10893755406141281,0.31320124864578247,0.2226356416940689,0.18747684359550476,0.16774874925613403,1.5528929233551025,0.0,621.0,207,2,336,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
325,1300,722,79,723,2,right+A,0.10937608033418655,0.31341394782066345,0.22350645065307617,0.1862383484840393,0.16746526956558228,1.5528337955474854,-1.0,620.0,208,2,335,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
326,1304,722,79,723,1,right,0.10990346968173981,0.31173619627952576,0.22528494894504547,0.18016715347766876,0.172908216714859,1.5540411472320557,0.0,620.0,209,2,335,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
327,1308,722,79,723,3,right+B,0.11021009832620621,0.31526416540145874,0.22018516063690186,0.18220873177051544,0.17213191092014313,1.5532745122909546,0.0,620.0,210,2,335,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
328,1312,722,79,723,1,right,0.11097946763038635,0.3168690800666809,0.21552374958992004,0.1874762922525406,0.1691514551639557,1.553336501121521,0.0,620.0,211,2,335,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
329,1316,722,93,723,2,right+A,0.11053648591041565,0.31254541873931885,0.22068575024604797,0.18447349965572357,0.17175889015197754,1.554785966873169,0.0,620.0,212,2,335,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
330,1320,722,108,723,1,right,0.10985592752695084,0.310226708650589,0.22460970282554626,0.1811472773551941,0.17416033148765564,1.5550355911254883,-1.0,619.0,213,2,334,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
331,1324,722,112,723,2,right+A,0.1104307547211647,0.3139928877353668,0.2193734496831894,0.18169961869716644,0.17450323700904846,1.5543495416641235,0.0,619.0,214,2,334,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
332,1328,722,106,723,4,right+A+B,0.11052558571100235,0.3118373155593872,0.22664323449134827,0.1758573204278946,0.17513656616210938,1.5540090799331665,0.0,619.0,215,2,334,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
333,1332,722,89,723,4,right+A+B,0.11034867912530899,0.3142916262149811,0.21426348388195038,0.1925550103187561,0.16854126751422882,1.5543861389160156,0.0,619.0,216,2,334,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
334,1336,722,79,723,1,right,0.10940590500831604,0.310558021068573,0.2310279756784439,0.17833825945854187,0.17066989839076996,1.552965760231018,0.0,619.0,217,2,334,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
335,1340,722,79,723,1,right,0.10922612249851227,0.30967846512794495,0.23566949367523193,0.1708199828863144,0.17460598051548004,1.5520838499069214,-1.0,618.0,218,2,333,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
336,1344,722,79,723,0,NOOP,0.10982400923967361,0.31337660551071167,0.2222922146320343,0.18415312469005585,0.17035400867462158,1.5535790920257568,0.0,618.0,219,2,333,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
337,1348,722,79,723,0,NOOP,0.10973946750164032,0.3130749762058258,0.22164824604988098,0.18695083260536194,0.16858650743961334,1.5536479949951172,0.0,618.0,220,2,333,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
338,1352,722,79,723,3,right+B,0.11033955216407776,0.3157176971435547,0.2178623527288437,0.18681825697422028,0.16926217079162598,1.5532727241516113,0.0,618.0,221,2,333,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
339,1356,722,79,723,0,NOOP,0.11094364523887634,0.31571322679519653,0.2171235978603363,0.18794938921928406,0.1682700663805008,1.55359947681427,0.0,618.0,222,2,333,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
340,1360,722,79,723,1,right,0.11063694953918457,0.3157978355884552,0.21010735630989075,0.19616267085075378,0.16729521751403809,1.5540037155151367,-1.0,617.0,223,2,332,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
341,1364,722,93,723,2,right+A,0.11048722267150879,0.31532254815101624,0.21520861983299255,0.1885397881269455,0.17044173181056976,1.554053544998169,0.0,617.0,224,2,332,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
342,1368,722,109,723,2,right+A,0.11018047481775284,0.3126077950000763,0.22181150317192078,0.18176668882369995,0.17363357543945312,1.554469108581543,0.0,617.0,225,2,332,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
343,1372,722,121,723,1,right,0.11081632971763611,0.3113001585006714,0.22299586236476898,0.17930342257022858,0.17558418214321136,1.5553144216537476,0.0,617.0,226,2,332,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
344,1376,722,122,723,1,right,0.11014212667942047,0.3118034303188324,0.22812271118164062,0.17163647711277008,0.17829529941082,1.5534031391143799,0.0,617.0,227,2,332,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
345,1380,722,113,723,4,right+A+B,0.10915502905845642,0.3106766641139984,0.23455509543418884,0.16556598246097565,0.1800471842288971,1.5515276193618774,-1.0,616.0,228,2,331,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
346,1384,722,94,723,2,right+A,0.10933558642864227,0.3126389980316162,0.23260445892810822,0.1707419455051422,0.17467905580997467,1.551322102546692,0.0,616.0,229,2,331,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
347,1388,722,79,723,3,right+B,0.10968507826328278,0.312715083360672,0.22933539748191833,0.17916782200336456,0.16909660398960114,1.5522513389587402,0.0,616.0,230,2,331,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
348,1392,722,93,723,2,right+A,0.10916253179311752,0.3118000328540802,0.23054590821266174,0.17670030891895294,0.17179125547409058,1.5523176193237305,0.0,616.0,231,2,331,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
349,1396,722,108,723,3,right+B,0.11030995845794678,0.31571704149246216,0.22019605338573456,0.18487226963043213,0.16890466213226318,1.5528404712677002,0.0,616.0,232,2,331,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
350,1400,722,112,723,3,right+B,0.1106555238366127,0.31364697217941284,0.2242523729801178,0.1778506636619568,0.17359444499015808,1.553597092628479,-1.0,615.0,233,2,330,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
351,1404,722,106,723,4,right+A+B,0.1099814623594284,0.31035834550857544,0.22953709959983826,0.17530323565006256,0.17481987178325653,1.5538437366485596,0.0,615.0,234,2,330,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
352,1408,722,89,723,1,right,0.11016577482223511,0.3146434426307678,0.21868422627449036,0.18692629039287567,0.16958029568195343,1.5536459684371948,0.0,615.0,235,2,330,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
353,1412,722,79,723,2,right+A,0.11014136672019958,0.3153351843357086,0.2225126177072525,0.181741863489151,0.1702689826488495,1.5526312589645386,0.0,615.0,236,2,330,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
354,1416,722,79,723,3,right+B,0.11017594486474991,0.31395843625068665,0.2271604984998703,0.1730033904314041,0.17570163309574127,1.552470088005066,0.0,615.0,237,2,330,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
355,1420,722,93,723,2,right+A,0.11053435504436493,0.3148593306541443,0.22358864545822144,0.17578162252902985,0.17523609101772308,1.5530222654342651,-1.0,614.0,238,2,329,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
356,1424,722,108,723,1,right,0.11084601283073425,0.3139549195766449,0.22207699716091156,0.1769651472568512,0.1761569231748581,1.5540473461151123,0.0,614.0,239,2,329,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
357,1428,722,112,723,1,right,0.11050152778625488,0.31592103838920593,0.2178046703338623,0.18264900147914886,0.17312374711036682,1.5535504817962646,0.0,614.0,240,2,329,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
358,1432,722,106,723,2,right+A,0.11001130193471909,0.3141762614250183,0.22324471175670624,0.17996405065059662,0.17260366678237915,1.5531809329986572,0.0,614.0,241,2,329,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
359,1436,722,89,723,1,right,0.11008384823799133,0.314250648021698,0.2178637981414795,0.18773916363716125,0.17006254196166992,1.553978681564331,0.0,614.0,242,2,329,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
360,1440,722,79,723,4,right+A+B,0.10976288467645645,0.3154292106628418,0.221446692943573,0.18392837047576904,0.1694328486919403,1.5525327920913696,-1.0,613.0,243,2,328,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
361,1444,722,79,723,1,right,0.10974841564893723,0.3162609934806824,0.22106170654296875,0.18213877081871033,0.17079012095928192,1.5522440671920776,0.0,613.0,244,2,328,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
362,1448,722,79,723,0,NOOP,0.11037931591272354,0.3165886700153351,0.21737316250801086,0.1834716498851776,0.1721872091293335,1.5531435012817383,0.0,613.0,245,2,328,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
363,1452,722,93,723,2,right+A,0.11054856330156326,0.315412700176239,0.21959653496742249,0.18137457966804504,0.1730676144361496,1.553521990776062,0.0,613.0,246,2,328,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
364,1456,722,109,723,2,right+A,0.11068259179592133,0.31523987650871277,0.22023122012615204,0.17925778031349182,0.17458854615688324,1.5536139011383057,0.0,613.0,247,2,328,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
365,1460,722,121,723,3,right+B,0.11063385754823685,0.3146471083164215,0.21882282197475433,0.18277496099472046,0.17312128841876984,1.5541305541992188,-1.0,612.0,248,2,327,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
366,1464,722,122,723,3,right+B,0.10975024849176407,0.3135339319705963,0.22697073221206665,0.17221958935260773,0.17752544581890106,1.5525422096252441,0.0,612.0,249,2,327,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
367,1468,722,113,723,0,NOOP,0.10980868339538574,0.31583210825920105,0.2212369740009308,0.17875856161117554,0.17436370253562927,1.552638053894043,0.0,612.0,250,2,327,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
368,1472,722,94,723,1,right,0.1101687029004097,0.3179585337638855,0.215416818857193,0.1877242475748062,0.1687317192554474,1.5523056983947754,0.0,612.0,251,2,327,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
369,1476,722,79,723,4,right+A+B,0.11050848662853241,0.3153737783432007,0.21790489554405212,0.18678775429725647,0.1694251149892807,1.553551435470581,0.0,612.0,252,2,327,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
370,1480,722,79,723,1,right,0.10993030667304993,0.3155844509601593,0.21722953021526337,0.1902393102645874,0.16701635718345642,1.5529547929763794,-1.0,611.0,253,2,326,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
371,1484,722,93,723,4,right+A+B,0.10965277999639511,0.31471186876296997,0.22431983053684235,0.18215221166610718,0.1691633015871048,1.552278995513916,0.0,611.0,254,2,326,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
372,1488,722,108,723,0,NOOP,0.10965465009212494,0.31330353021621704,0.22890499234199524,0.1738899201154709,0.17424695193767548,1.55215585231781,0.0,611.0,255,2,326,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
373,1492,722,112,723,3,right+B,0.11014118045568466,0.31354832649230957,0.22492408752441406,0.17740105092525482,0.1739853471517563,1.5532594919204712,0.0,611.0,256,2,326,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
374,1496,722,106,723,1,right,0.11009926348924637,0.31220921874046326,0.22728992998600006,0.17545506358146667,0.174946591258049,1.5534307956695557,0.0,611.0,257,2,326,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
375,1500,722,89,723,1,right,0.1104649007320404,0.31342411041259766,0.22079482674598694,0.1837310642004013,0.17158512771129608,1.5542511940002441,-1.0,610.0,258,2,325,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
376,1504,722,79,723,2,right+A,0.11000537872314453,0.3138815462589264,0.22611774504184723,0.17660561203956604,0.1733897179365158,1.552703857421875,0.0,610.0,259,2,325,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
377,1508,722,79,723,4,right+A+B,0.10966654866933823,0.3120003640651703,0.2329721599817276,0.16933207213878632,0.17602887749671936,1.551698923110962,0.0,610.0,260,2,325,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
378,1512,722,79,723,4,right+A+B,0.10993039608001709,0.3129735589027405,0.2286706417798996,0.17307338118553162,0.1753520369529724,1.5525332689285278,0.0,610.0,261,2,325,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
379,1516,722,79,723,0,NOOP,0.11038577556610107,0.3130739629268646,0.22695453464984894,0.17333926260471344,0.17624638974666595,1.5531368255615234,0.0,610.0,262,2,325,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
380,1520,722,93,723,2,right+A,0.11011140793561935,0.3131256401538849,0.22847671806812286,0.17293274402618408,0.1753534972667694,1.5525790452957153,-1.0,609.0,263,2,324,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
381,1524,722,109,723,2,right+A,0.11007452756166458,0.3126296401023865,0.22838342189788818,0.17371681332588196,0.17519554495811462,1.5528826713562012,0.0,609.0,264,2,324,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
382,1528,722,121,723,3,right+B,0.11005400121212006,0.3124988377094269,0.22645340859889984,0.1775294840335846,0.17346429824829102,1.5534348487854004,0.0,609.0,265,2,324,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
383,1532,722,122,723,1,right,0.10879378765821457,0.31151172518730164,0.23549482226371765,0.16648924350738525,0.1777104288339615,1.5506987571716309,0.0,609.0,266,2,324,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
384,1536,722,113,723,4,right+A+B,0.10891514271497726,0.31286516785621643,0.23082596063613892,0.1714925467967987,0.1759011596441269,1.5515062808990479,0.0,609.0,267,2,324,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
385,1540,722,94,723,4,right+A+B,0.10971064120531082,0.3160583972930908,0.22060762345790863,0.183064267039299,0.17055906355381012,1.552406668663025,-1.0,608.0,268,2,323,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
386,1544,722,79,723,2,right+A,0.11037501692771912,0.3137824833393097,0.22114433348178864,0.18238261342048645,0.1723155379295349,1.553992748260498,0.0,608.0,269,2,323,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
387,1548,722,79,723,3,right+B,0.110238216817379,0.3141649067401886,0.21894748508930206,0.1858808398246765,0.17076849937438965,1.5540002584457397,0.0,608.0,270,2,323,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
388,1552,722,93,723,4,right+A+B,0.11036112159490585,0.31397444009780884,0.2239322066307068,0.17900392413139343,0.17272831499576569,1.5533181428909302,0.0,608.0,271,2,323,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
389,1556,722,109,723,4,right+A+B,0.11007395386695862,0.3120037019252777,0.2306140512228012,0.16951540112495422,0.17779283225536346,1.552536129951477,0.0,608.0,272,2,323,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
390,1560,722,121,723,1,right,0.1104138121008873,0.3121475279331207,0.2281571477651596,0.17244452238082886,0.1768369972705841,1.5533555746078491,-1.0,607.0,273,2,322,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
391,1564,722,122,723,4,right+A+B,0.10957133769989014,0.31181371212005615,0.23280328512191772,0.16590309143066406,0.1799086183309555,1.5515974760055542,0.0,607.0,274,2,322,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
392,1568,722,113,723,3,right+B,0.10940182209014893,0.3129222095012665,0.22952888906002045,0.17036432027816772,0.1777828186750412,1.5520122051239014,0.0,607.0,275,2,322,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
393,1572,722,94,723,2,right+A,0.10980492830276489,0.3155801594257355,0.2220536470413208,0.18060609698295593,0.1719551831483841,1.5525176525115967,0.0,607.0,276,2,322,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
394,1576,722,79,723,1,right,0.10993592441082001,0.3141323924064636,0.22178171575069427,0.18348348140716553,0.17066654562950134,1.5533525943756104,0.0,607.0,277,2,322,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
395,1580,722,93,723,2,right+A,0.10953638702630997,0.3148370087146759,0.219588503241539,0.187664195895195,0.1683739423751831,1.5529437065124512,-1.0,606.0,278,2,321,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
396,1584,722,108,723,0,NOOP,0.10961263626813889,0.3134174346923828,0.2251943051815033,0.18005403876304626,0.17172160744667053,1.5529381036758423,0.0,606.0,279,2,321,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
397,1588,722,112,723,0,NOOP,0.10992501676082611,0.313530832529068,0.2259730100631714,0.17694097757339478,0.17363011837005615,1.55290687084198,0.0,606.0,280,2,321,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
398,1592,722,106,723,1,right,0.11023259162902832,0.31427329778671265,0.22514446079730988,0.17780907452106476,0.17254061996936798,1.552802562713623,0.0,606.0,281,2,321,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
399,1596,722,89,723,2,right+A,0.11060705035924911,0.3151603043079376,0.21678347885608673,0.18851613998413086,0.16893300414085388,1.5538278818130493,0.0,606.0,282,2,321,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
400,1600,722,79,723,2,right+A,0.1103346049785614,0.3160538971424103,0.2208315134048462,0.18299850821495056,0.1697814166545868,1.5526280403137207,-1.0,605.0,283,2,320,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
401,1604,722,79,723,2,right+A,0.10980722308158875,0.31333789229393005,0.2285856157541275,0.1749308556318283,0.1733384132385254,1.5522897243499756,0.0,605.0,284,2,320,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
402,1608,722,79,723,2,right+A,0.1102333664894104,0.31497281789779663,0.22373846173286438,0.17881380021572113,0.17224159836769104,1.5527188777923584,0.0,605.0,285,2,320,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
403,1612,722,79,723,0,NOOP,0.11081486195325851,0.3168971538543701,0.21794603765010834,0.18288739025592804,0.1714545488357544,1.5530486106872559,0.0,605.0,286,2,320,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
404,1616,722,79,723,1,right,0.11049700528383255,0.3157854378223419,0.2213449478149414,0.1801539808511734,0.17221865057945251,1.5529026985168457,0.0,605.0,287,2,320,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
405,1620,722,79,723,3,right+B,0.11012808233499527,0.3149506449699402,0.22347722947597504,0.1791500598192215,0.17229393124580383,1.5527405738830566,-1.0,604.0,288,2,319,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
406,1624,722,79,723,1,right,0.11039046943187714,0.31589221954345703,0.22092215716838837,0.18293556571006775,0.1698596328496933,1.5527334213256836,0.0,604.0,289,2,319,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
407,1628,722,79,723,1,right,0.11013824492692947,0.3172733783721924,0.2203744500875473,0.18410949409008026,0.16810443997383118,1.5518078804016113,0.0,604.0,290,2,319,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
408,1632,722,93,723,2,right+A,0.11026415973901749,0.31903141736984253,0.21755017340183258,0.18659773468971252,0.1665564775466919,1.5512356758117676,0.0,604.0,291,2,319,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
409,1636,722,108,723,1,right,0.11074768006801605,0.31734520196914673,0.21580485999584198,0.1881299614906311,0.16797232627868652,1.5527986288070679,0.0,604.0,292,2,319,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
410,1640,722,112,723,1,right,0.11083981394767761,0.3145405352115631,0.21978545188903809,0.18131761252880096,0.17351658642292023,1.5541313886642456,-1.0,603.0,293,2,318,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
411,1644,722,106,723,1,right,0.11062338203191757,0.31412363052368164,0.2228393256664276,0.17826814949512482,0.17414551973342896,1.5536463260650635,0.0,603.0,294,2,318,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
412,1648,722,89,723,3,right+B,0.11109886318445206,0.31623420119285583,0.2127918004989624,0.18863064050674438,0.17124448716640472,1.5542937517166138,0.0,603.0,295,2,318,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
413,1652,722,79,723,2,right+A,0.11048131436109543,0.3169586658477783,0.22025863826274872,0.18038277328014374,0.17191852629184723,1.5524413585662842,0.0,603.0,296,2,318,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
414,1656,722,79,723,4,right+A+B,0.10985669493675232,0.3143695294857025,0.22790992259979248,0.17468532919883728,0.1731785088777542,1.5518877506256104,0.0,603.0,297,2,318,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
415,1660,722,79,723,1,right,0.10992234945297241,0.31390002369880676,0.22657717764377594,0.17683908343315125,0.17276138067245483,1.5525270700454712,-1.0,602.0,298,2,317,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
416,1664,722,93,723,4,right+A+B,0.11059751361608505,0.31206682324409485,0.22729617357254028,0.17609550058841705,0.17394401133060455,1.5537351369857788,0.0,602.0,299,2,317,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
417,1668,722,109,723,2,right+A,0.11056641489267349,0.31524479389190674,0.2234930545091629,0.17845742404460907,0.1722383201122284,1.5527797937393188,0.0,602.0,300,2,317,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
418,1672,722,121,723,1,right,0.1106186956167221,0.3160659968852997,0.22208383679389954,0.1818075031042099,0.1694239377975464,1.5524948835372925,0.0,602.0,301,2,317,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
419,1676,722,122,723,0,NOOP,0.10929644107818604,0.31135159730911255,0.23501010239124298,0.16937169432640076,0.17497014999389648,1.5513120889663696,0.0,602.0,302,2,317,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
420,1680,722,113,723,2,right+A,0.1087251529097557,0.30927371978759766,0.2366950958967209,0.16740593314170837,0.17790013551712036,1.5516295433044434,-1.0,601.0,303,2,316,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
421,1684,722,94,723,3,right+B,0.11007755249738693,0.313979834318161,0.22723519802093506,0.17409701645374298,0.174610435962677,1.5524028539657593,0.0,601.0,304,2,316,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
422,1688,722,79,723,2,right+A,0.11078544706106186,0.31161874532699585,0.22637732326984406,0.1747775822877884,0.17644087970256805,1.554318904876709,0.0,601.0,305,2,316,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
423,1692,722,79,723,1,right,0.11030212044715881,0.31329795718193054,0.2213926464319229,0.18407760560512543,0.17092972993850708,1.554078459739685,0.0,601.0,306,2,316,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
424,1696,722,93,723,4,right+A+B,0.10962963104248047,0.3124611973762512,0.22587494552135468,0.1834377497434616,0.16859649121761322,1.5531134605407715,0.0,601.0,307,2,316,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
