decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
145,580,1502,79,1502,3,right+B,2.1675164134649094e-06,0.0002431231114314869,4.3241034290986136e-05,0.9984750151634216,0.0012363418936729431,0.012287642806768417,11.0,1435.0,0,2,371,0,0,0
146,584,1514,97,1514,4,right+A+B,2.90064635919407e-05,0.0015514238039031625,0.06875032931566238,0.05133150890469551,0.8783378005027771,0.4607698917388916,12.0,1447.0,0,2,371,0,0,0
147,588,1526,117,1526,4,right+A+B,4.520552010944812e-06,0.00013615904026664793,0.16998396813869476,0.00012265006080269814,0.8297526240348816,0.45844757556915283,12.0,1459.0,0,2,371,0,0,0
148,592,1538,133,1538,4,right+A+B,1.0163204024138395e-05,0.00022818861179985106,0.2166508287191391,0.00017719324387144297,0.7829336524009705,0.5265113711357117,12.0,1471.0,0,2,371,0,0,0
149,596,1550,147,1550,4,right+A+B,4.002678906545043e-05,0.0008249922539107502,0.21744908392429352,0.001143859000876546,0.7805419564247131,0.5391844511032104,12.0,1483.0,0,2,371,0,0,0
150,600,1562,154,1562,3,right+B,0.0003893293032888323,0.011909293942153454,0.07270506769418716,0.5300924181938171,0.3849039077758789,0.9503481388092041,11.0,1494.0,0,2,370,0,0,0
151,604,1574,150,1574,3,right+B,4.462112337932922e-05,0.0018508449429646134,0.0008551452774554491,0.9913594126701355,0.005890025291591883,0.05697941407561302,12.0,1506.0,0,2,370,0,0,0
152,608,1586,133,1586,3,right+B,2.7275667889625765e-05,0.0011044329730793834,0.00025591091252863407,0.9965937733650208,0.0020185739267617464,0.025849267840385437,12.0,1518.0,0,2,370,0,0,0
153,612,1587,113,1588,3,right+B,1.682108450040687e-05,0.0006388218025676906,8.318980690091848e-05,0.9983634352684021,0.0008976837852969766,0.01359865814447403,2.0,1520.0,0,2,370,0,0,0
154,616,1588,93,1588,3,right+B,1.9703564248629846e-05,0.0006767328013665974,0.00010900696361204609,0.9982343912124634,0.0009601024212315679,0.014582308940589428,0.0,1520.0,1,2,370,0,0,0
155,620,1591,79,1591,3,right+B,2.940764170489274e-05,0.0008242742042057216,9.167047392111272e-05,0.9983092546463013,0.0007454516016878188,0.014070131815969944,2.0,1522.0,0,2,369,0,0,0
156,624,1595,79,1595,3,right+B,2.1020183339715004e-05,0.0005857764044776559,2.854437661881093e-05,0.9990807771682739,0.00028393600950948894,0.008122572675347328,4.0,1526.0,0,2,369,0,0,0
157,628,1601,79,1601,3,right+B,8.49608659336809e-06,0.00026710753445513546,6.915495305293007e-06,0.9996293783187866,8.814129250822589e-05,0.003572870511561632,6.0,1532.0,0,2,369,0,0,0
158,632,1609,79,1609,3,right+B,1.0927134098892566e-05,0.00031950429547578096,9.030973160406575e-06,0.99955815076828,0.00010242498683510348,0.004183605313301086,8.0,1540.0,0,2,369,0,0,0
159,636,1619,79,1619,3,right+B,5.744351255998481e-06,0.00019977084593847394,6.020745786372572e-06,0.9997172951698303,7.115926564438269e-05,0.002805226482450962,10.0,1550.0,0,2,369,0,0,0
160,640,1631,79,1631,3,right+B,4.149014785070904e-06,0.00016153222532011569,4.6272584768303204e-06,0.9997840523719788,4.5647066144738346e-05,0.0021902695298194885,11.0,1561.0,0,2,368,0,0,0
161,644,1643,79,1643,3,right+B,7.672817446291447e-06,0.00029528638697229326,1.8528215150581673e-05,0.9995552897453308,0.00012324827548582107,0.004245826508849859,12.0,1573.0,0,2,368,0,0,0
162,648,1655,79,1655,3,right+B,0.0001692308869678527,0.005431872792541981,0.0037608174607157707,0.9796631932258606,0.010974887758493423,0.1204453855752945,12.0,1585.0,0,2,368,0,0,0
163,652,1667,97,1667,4,right+A+B,0.00036089448258280754,0.009888964705169201,0.5239251852035522,0.016449332237243652,0.44937559962272644,0.8141991496086121,12.0,1597.0,0,2,368,0,0,0
164,656,1679,117,1679,2,right+A,5.5675252951914445e-05,0.00138324114959687,0.5823982357978821,0.0002724780351854861,0.41589033603668213,0.6916077136993408,12.0,1609.0,0,2,368,0,0,0
165,660,1682,133,1684,2,right+A,0.00010919395572273061,0.003342544427141547,0.3030450940132141,0.0023654610849916935,0.6911377906799316,0.651470422744751,4.0,1613.0,0,2,367,0,0,0
166,664,1682,147,1684,4,right+A+B,0.00028609184664674103,0.008845902979373932,0.07376530021429062,0.027898861095309258,0.8892039060592651,0.4407251477241516,0.0,1613.0,1,2,367,0,0,0
167,668,1684,156,1684,4,right+A+B,0.000906221684999764,0.0310263242572546,0.017495740205049515,0.5753493905067444,0.37522226572036743,0.870732307434082,0.0,1613.0,2,2,367,0,0,0
168,672,1688,160,1688,3,right+B,0.0006811466300860047,0.02469458431005478,0.013421428389847279,0.7707021236419678,0.19050072133541107,0.6708250641822815,4.0,1617.0,0,2,367,0,0,0
169,676,1693,152,1693,3,right+B,0.0009621952776797116,0.03213832527399063,0.03224419429898262,0.6251581311225891,0.3094971776008606,0.884554386138916,5.0,1622.0,0,2,367,0,0,0
170,680,1699,143,1699,3,right+B,0.0010721561266109347,0.03706018626689911,0.05558358505368233,0.5215710997581482,0.38471299409866333,0.9970775842666626,5.0,1627.0,0,2,366,0,0,0
171,684,1707,143,1707,1,right,0.0008491466869600117,0.03297415375709534,0.05998704954981804,0.3815353512763977,0.5246542692184448,0.9933338165283203,8.0,1635.0,0,2,366,0,0,0
172,688,1717,141,1717,3,right+B,0.000536716019269079,0.02860223315656185,0.021565642207860947,0.693488359451294,0.2558070123195648,0.7910226583480835,10.0,1645.0,0,2,366,0,0,0
173,692,1729,126,1729,4,right+A+B,0.0003037031856365502,0.019512556493282318,0.0057931989431381226,0.9042348861694336,0.07015572488307953,0.3865481913089752,12.0,1657.0,0,2,366,0,0,0
174,696,1731,106,1731,3,right+B,1.053718642651802e-05,0.0008165602339431643,1.5865643945289776e-05,0.9989456534385681,0.00021138280862942338,0.008944517001509666,2.0,1659.0,0,2,366,0,0,0
175,700,1733,86,1733,3,right+B,3.4059496556437807e-06,0.0002787535486277193,6.599030257348204e-06,0.9996510744094849,6.0233534895814955e-05,0.0033374757040292025,1.0,1660.0,0,2,365,0,0,0
176,704,1736,79,1736,3,right+B,2.01445072889328e-06,0.00015595965669490397,2.152936986021814e-06,0.9998062252998352,3.3632088161539286e-05,0.00196161144413054,3.0,1663.0,0,2,365,0,0,0
177,708,1741,79,1741,3,right+B,3.339842351124389e-06,0.00022244200226850808,4.014156729681417e-06,0.9996984004974365,7.181518594734371e-05,0.0029494063928723335,5.0,1668.0,0,2,365,0,0,0
178,712,1748,79,1748,3,right+B,3.924973043467617e-06,0.00025531669962219894,4.276002528058598e-06,0.9996448755264282,9.15062555577606e-05,0.0034195242915302515,7.0,1675.0,0,2,365,0,0,0
179,716,1756,79,1756,3,right+B,2.4664434477017494e-06,0.00018798532255459577,2.474562279530801e-06,0.9997527003288269,5.4394804465118796e-05,0.0024576038122177124,8.0,1683.0,0,2,365,0,0,0
180,720,1766,79,1766,3,right+B,1.4814359019510448e-06,0.00011914212518604472,1.1180256933585042e-06,0.9998455047607422,3.273026231909171e-05,0.0016041618073359132,9.0,1692.0,0,2,364,0,0,0
181,724,1778,79,1778,3,right+B,4.3002878555853385e-06,0.00026748707750812173,9.25702534004813e-06,0.9994900226593018,0.00022893895220477134,0.004789828788489103,12.0,1704.0,0,2,364,0,0,0
182,728,1790,79,1790,3,right+B,5.163208697922528e-05,0.0017962036654353142,0.0008181273005902767,0.9759934544563293,0.021340571343898773,0.12349763512611389,-6.0,1698.0,0,2,364,0,1,0
